trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
18,X,X,D,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],77
19,X,Y,K,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],77
0,X,Y,J,1,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],78
1,X,Y,K,1,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],78
2,X,X,D,0,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],78
3,Y,Y,K,0,[0.61107362 0.61747263 0.59537399 0.51087763],[0.39511186 0.52647992 0.47314089 0.70384278],[0.71742799 0.52666623 0.62419513 0.54986101],[0.55354507 0.6637913  0.3435441  0.40123954],78
4,X,X,D,0,[0.68106631 0.60932822 0.56656359 0.53308343],[0.33337982 0.51005487 0.47593752 0.69181428],[0.72893932 0.54002303 0.60275654 0.56972443],[0.56671038 0.6783797  0.32799265 0.38111187],78
5,Y,X,D,0,[0.65470517 0.58768738 0.58487573 0.58075982],[0.32003671 0.49406678 0.42089903 0.72219545],[0.67652539 0.58056622 0.58117634 0.53766184],[0.54767815 0.70434376 0.38208155 0.37882744],78
6,X,X,F,1,[0.65254422 0.53451933 0.59276609 0.57141257],[0.32431714 0.48260435 0.43990763 0.72419958],[0.67738949 0.56711177 0.60838224 0.52732683],[0.54151987 0.73216847 0.38966716 0.37736892],78
7,X,X,F,0,[0.66034184 0.58754623 0.60457625 0.59719907],[0.38775585 0.47326877 0.45967725 0.68572048],[0.68271103 0.60627421 0.6019096  0.57011406],[0.53145395 0.74835314 0.34350195 0.39868266],78
8,X,Y,K,0,[0.67155593 0.60474712 0.57270124 0.58629329],[0.39652535 0.45278669 0.45677673 0.65530083],[0.66542679 0.58271739 0.67060746 0.54162057],[0.55211844 0.78631608 0.38758828 0.34616567],78
9,Y,Y,K,0,[0.68623665 0.55307235 0.58228254 0.59164906],[0.42926785 0.51624582 0.49505287 0.69278264],[0.57341    0.56251932 0.70183843 0.50613724],[0.50292578 0.70335909 0.33134923 0.3995799 ],78
10,X,X,D,0,[0.67685953 0.57124238 0.59174786 0.56685592],[0.45140389 0.4802421  0.47010961 0.71629343],[0.52781356 0.56468445 0.70007106 0.45492042],[0.4773438  0.7067437  0.3359074  0.39686282],78
11,X,Y,K,1,[0.6756635  0.60253618 0.61815602 0.55487649],[0.4555411  0.47183502 0.46596645 0.69942248],[0.4974622  0.55043367 0.72018621 0.45701088],[0.45974553 0.73652961 0.3400931  0.40197876],78
12,X,X,F,1,[0.67945732 0.64200877 0.61323028 0.550979  ],[0.4675466  0.51523587 0.44590718 0.70781637],[0.48459288 0.58239611 0.72299343 0.46998223],[0.45964458 0.74077385 0.3103556  0.38945304],78
13,X,X,F,1,[0.70516338 0.62530576 0.59621797 0.58214422],[0.43049822 0.47944969 0.42229892 0.7272707 ],[0.48712958 0.58109363 0.70772833 0.39548859],[0.4274275  0.74126385 0.31560222 0.39641083],78
14,X,Y,J,0,[0.72022726 0.62346859 0.60861859 0.59808201],[0.44211141 0.49206316 0.39642286 0.73670948],[0.44665876 0.56966462 0.71096923 0.39947092],[0.44743987 0.78096229 0.33526614 0.41665203],78
15,X,X,F,0,[0.72362139 0.61291126 0.58150011 0.64313975],[0.46000053 0.50713352 0.44678436 0.72467489],[0.40236707 0.58521317 0.6777724  0.40289888],[0.41781389 0.74331481 0.3647764  0.392321  ],78
16,X,X,D,0,[0.71946701 0.5808903  0.58829771 0.64352696],[0.46492825 0.48890678 0.45969986 0.71603579],[0.43535488 0.57456684 0.68010316 0.40037722],[0.44699151 0.6912484  0.37710098 0.3682202 ],78
17,X,X,F,1,[0.7177124  0.57983828 0.5793155  0.6426014 ],[0.45753101 0.45798832 0.41280805 0.74393251],[0.43597963 0.56671119 0.64240905 0.38783217],[0.41779698 0.725022   0.3949184  0.38609335],78
18,X,X,F,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],78
19,X,Y,K,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],78
0,X,X,D,1,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],79
1,Y,X,F,1,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],79
2,X,X,D,0,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],79
3,X,Y,J,0,[0.61107362 0.61747263 0.59537399 0.51087763],[0.39511186 0.52647992 0.47314089 0.70384278],[0.71742799 0.52666623 0.62419513 0.54986101],[0.55354507 0.6637913  0.3435441  0.40123954],79
4,X,Y,K,0,[0.68106631 0.60932822 0.56656359 0.53308343],[0.33337982 0.51005487 0.47593752 0.69181428],[0.72893932 0.54002303 0.60275654 0.56972443],[0.56671038 0.6783797  0.32799265 0.38111187],79
5,X,X,D,0,[0.65470517 0.58768738 0.58487573 0.58075982],[0.32003671 0.49406678 0.42089903 0.72219545],[0.67652539 0.58056622 0.58117634 0.53766184],[0.54767815 0.70434376 0.38208155 0.37882744],79
6,X,X,D,0,[0.65254422 0.53451933 0.59276609 0.57141257],[0.32431714 0.48260435 0.43990763 0.72419958],[0.67738949 0.56711177 0.60838224 0.52732683],[0.54151987 0.73216847 0.38966716 0.37736892],79
7,X,X,F,0,[0.66034184 0.58754623 0.60457625 0.59719907],[0.38775585 0.47326877 0.45967725 0.68572048],[0.68271103 0.60627421 0.6019096  0.57011406],[0.53145395 0.74835314 0.34350195 0.39868266],79
8,X,X,D,0,[0.67155593 0.60474712 0.57270124 0.58629329],[0.39652535 0.45278669 0.45677673 0.65530083],[0.66542679 0.58271739 0.67060746 0.54162057],[0.55211844 0.78631608 0.38758828 0.34616567],79
9,X,Y,J,0,[0.68623665 0.55307235 0.58228254 0.59164906],[0.42926785 0.51624582 0.49505287 0.69278264],[0.57341    0.56251932 0.70183843 0.50613724],[0.50292578 0.70335909 0.33134923 0.3995799 ],79
10,X,Y,K,1,[0.67685953 0.57124238 0.59174786 0.56685592],[0.45140389 0.4802421  0.47010961 0.71629343],[0.52781356 0.56468445 0.70007106 0.45492042],[0.4773438  0.7067437  0.3359074  0.39686282],79
11,X,X,F,0,[0.6756635  0.60253618 0.61815602 0.55487649],[0.4555411  0.47183502 0.46596645 0.69942248],[0.4974622  0.55043367 0.72018621 0.45701088],[0.45974553 0.73652961 0.3400931  0.40197876],79
12,X,X,D,0,[0.67945732 0.64200877 0.61323028 0.550979  ],[0.4675466  0.51523587 0.44590718 0.70781637],[0.48459288 0.58239611 0.72299343 0.46998223],[0.45964458 0.74077385 0.3103556  0.38945304],79
13,X,X,D,1,[0.70516338 0.62530576 0.59621797 0.58214422],[0.43049822 0.47944969 0.42229892 0.7272707 ],[0.48712958 0.58109363 0.70772833 0.39548859],[0.4274275  0.74126385 0.31560222 0.39641083],79
14,X,X,D,0,[0.72022726 0.62346859 0.60861859 0.59808201],[0.44211141 0.49206316 0.39642286 0.73670948],[0.44665876 0.56966462 0.71096923 0.39947092],[0.44743987 0.78096229 0.33526614 0.41665203],79
15,X,Y,J,0,[0.72362139 0.61291126 0.58150011 0.64313975],[0.46000053 0.50713352 0.44678436 0.72467489],[0.40236707 0.58521317 0.6777724  0.40289888],[0.41781389 0.74331481 0.3647764  0.392321  ],79
16,X,X,F,0,[0.71946701 0.5808903  0.58829771 0.64352696],[0.46492825 0.48890678 0.45969986 0.71603579],[0.43535488 0.57456684 0.68010316 0.40037722],[0.44699151 0.6912484  0.37710098 0.3682202 ],79
17,X,X,F,0,[0.7177124  0.57983828 0.5793155  0.6426014 ],[0.45753101 0.45798832 0.41280805 0.74393251],[0.43597963 0.56671119 0.64240905 0.38783217],[0.41779698 0.725022   0.3949184  0.38609335],79
18,X,X,D,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],79
19,X,X,D,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],79
0,X,X,D,0,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],80
1,Y,Y,J,0,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],80
2,X,X,D,0,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],80
3,Y,Y,J,0,[0.61107362 0.61747263 0.59537399 0.51087763],[0.39511186 0.52647992 0.47314089 0.70384278],[0.71742799 0.52666623 0.62419513 0.54986101],[0.55354507 0.6637913  0.3435441  0.40123954],80
4,X,Y,J,0,[0.68106631 0.60932822 0.56656359 0.53308343],[0.33337982 0.51005487 0.47593752 0.69181428],[0.72893932 0.54002303 0.60275654 0.56972443],[0.56671038 0.6783797  0.32799265 0.38111187],80
5,X,X,D,1,[0.65470517 0.58768738 0.58487573 0.58075982],[0.32003671 0.49406678 0.42089903 0.72219545],[0.67652539 0.58056622 0.58117634 0.53766184],[0.54767815 0.70434376 0.38208155 0.37882744],80
6,X,X,D,1,[0.65254422 0.53451933 0.59276609 0.57141257],[0.32431714 0.48260435 0.43990763 0.72419958],[0.67738949 0.56711177 0.60838224 0.52732683],[0.54151987 0.73216847 0.38966716 0.37736892],80
7,X,X,D,0,[0.66034184 0.58754623 0.60457625 0.59719907],[0.38775585 0.47326877 0.45967725 0.68572048],[0.68271103 0.60627421 0.6019096  0.57011406],[0.53145395 0.74835314 0.34350195 0.39868266],80
8,X,X,D,0,[0.67155593 0.60474712 0.57270124 0.58629329],[0.39652535 0.45278669 0.45677673 0.65530083],[0.66542679 0.58271739 0.67060746 0.54162057],[0.55211844 0.78631608 0.38758828 0.34616567],80
9,X,X,F,0,[0.68623665 0.55307235 0.58228254 0.59164906],[0.42926785 0.51624582 0.49505287 0.69278264],[0.57341    0.56251932 0.70183843 0.50613724],[0.50292578 0.70335909 0.33134923 0.3995799 ],80
10,X,X,D,1,[0.67685953 0.57124238 0.59174786 0.56685592],[0.45140389 0.4802421  0.47010961 0.71629343],[0.52781356 0.56468445 0.70007106 0.45492042],[0.4773438  0.7067437  0.3359074  0.39686282],80
11,X,X,F,0,[0.6756635  0.60253618 0.61815602 0.55487649],[0.4555411  0.47183502 0.46596645 0.69942248],[0.4974622  0.55043367 0.72018621 0.45701088],[0.45974553 0.73652961 0.3400931  0.40197876],80
12,X,Y,K,0,[0.67945732 0.64200877 0.61323028 0.550979  ],[0.4675466  0.51523587 0.44590718 0.70781637],[0.48459288 0.58239611 0.72299343 0.46998223],[0.45964458 0.74077385 0.3103556  0.38945304],80
13,X,X,F,0,[0.70516338 0.62530576 0.59621797 0.58214422],[0.43049822 0.47944969 0.42229892 0.7272707 ],[0.48712958 0.58109363 0.70772833 0.39548859],[0.4274275  0.74126385 0.31560222 0.39641083],80
14,X,X,D,1,[0.72022726 0.62346859 0.60861859 0.59808201],[0.44211141 0.49206316 0.39642286 0.73670948],[0.44665876 0.56966462 0.71096923 0.39947092],[0.44743987 0.78096229 0.33526614 0.41665203],80
15,X,X,F,1,[0.72362139 0.61291126 0.58150011 0.64313975],[0.46000053 0.50713352 0.44678436 0.72467489],[0.40236707 0.58521317 0.6777724  0.40289888],[0.41781389 0.74331481 0.3647764  0.392321  ],80
16,X,Y,J,0,[0.71946701 0.5808903  0.58829771 0.64352696],[0.46492825 0.48890678 0.45969986 0.71603579],[0.43535488 0.57456684 0.68010316 0.40037722],[0.44699151 0.6912484  0.37710098 0.3682202 ],80
17,X,X,D,1,[0.7177124  0.57983828 0.5793155  0.6426014 ],[0.45753101 0.45798832 0.41280805 0.74393251],[0.43597963 0.56671119 0.64240905 0.38783217],[0.41779698 0.725022   0.3949184  0.38609335],80
18,X,Y,J,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],80
19,X,Y,K,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],80
0,X,X,D,0,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],81
1,Y,Y,J,0,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],81
2,Y,Y,J,1,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],81
3,X,Y,J,1,[0.61107362 0.61747263 0.59537399 0.51087763],[0.39511186 0.52647992 0.47314089 0.70384278],[0.71742799 0.52666623 0.62419513 0.54986101],[0.55354507 0.6637913  0.3435441  0.40123954],81
4,Y,Y,J,1,[0.68106631 0.60932822 0.56656359 0.53308343],[0.33337982 0.51005487 0.47593752 0.69181428],[0.72893932 0.54002303 0.60275654 0.56972443],[0.56671038 0.6783797  0.32799265 0.38111187],81
5,Y,Y,K,0,[0.65470517 0.58768738 0.58487573 0.58075982],[0.32003671 0.49406678 0.42089903 0.72219545],[0.67652539 0.58056622 0.58117634 0.53766184],[0.54767815 0.70434376 0.38208155 0.37882744],81
6,Y,X,D,0,[0.65254422 0.53451933 0.59276609 0.57141257],[0.32431714 0.48260435 0.43990763 0.72419958],[0.67738949 0.56711177 0.60838224 0.52732683],[0.54151987 0.73216847 0.38966716 0.37736892],81
7,Y,Y,J,0,[0.66034184 0.58754623 0.60457625 0.59719907],[0.38775585 0.47326877 0.45967725 0.68572048],[0.68271103 0.60627421 0.6019096  0.57011406],[0.53145395 0.74835314 0.34350195 0.39868266],81
8,Y,Y,K,1,[0.67155593 0.60474712 0.57270124 0.58629329],[0.39652535 0.45278669 0.45677673 0.65530083],[0.66542679 0.58271739 0.67060746 0.54162057],[0.55211844 0.78631608 0.38758828 0.34616567],81
9,X,Y,K,0,[0.68623665 0.55307235 0.58228254 0.59164906],[0.42926785 0.51624582 0.49505287 0.69278264],[0.57341    0.56251932 0.70183843 0.50613724],[0.50292578 0.70335909 0.33134923 0.3995799 ],81
10,X,X,F,1,[0.67685953 0.57124238 0.59174786 0.56685592],[0.45140389 0.4802421  0.47010961 0.71629343],[0.52781356 0.56468445 0.70007106 0.45492042],[0.4773438  0.7067437  0.3359074  0.39686282],81
11,X,X,F,1,[0.6756635  0.60253618 0.61815602 0.55487649],[0.4555411  0.47183502 0.46596645 0.69942248],[0.4974622  0.55043367 0.72018621 0.45701088],[0.45974553 0.73652961 0.3400931  0.40197876],81
12,Y,Y,J,1,[0.67945732 0.64200877 0.61323028 0.550979  ],[0.4675466  0.51523587 0.44590718 0.70781637],[0.48459288 0.58239611 0.72299343 0.46998223],[0.45964458 0.74077385 0.3103556  0.38945304],81
13,Y,Y,J,1,[0.70516338 0.62530576 0.59621797 0.58214422],[0.43049822 0.47944969 0.42229892 0.7272707 ],[0.48712958 0.58109363 0.70772833 0.39548859],[0.4274275  0.74126385 0.31560222 0.39641083],81
14,X,X,D,0,[0.72022726 0.62346859 0.60861859 0.59808201],[0.44211141 0.49206316 0.39642286 0.73670948],[0.44665876 0.56966462 0.71096923 0.39947092],[0.44743987 0.78096229 0.33526614 0.41665203],81
15,X,X,D,0,[0.72362139 0.61291126 0.58150011 0.64313975],[0.46000053 0.50713352 0.44678436 0.72467489],[0.40236707 0.58521317 0.6777724  0.40289888],[0.41781389 0.74331481 0.3647764  0.392321  ],81
16,X,X,F,0,[0.71946701 0.5808903  0.58829771 0.64352696],[0.46492825 0.48890678 0.45969986 0.71603579],[0.43535488 0.57456684 0.68010316 0.40037722],[0.44699151 0.6912484  0.37710098 0.3682202 ],81
17,X,Y,J,1,[0.7177124  0.57983828 0.5793155  0.6426014 ],[0.45753101 0.45798832 0.41280805 0.74393251],[0.43597963 0.56671119 0.64240905 0.38783217],[0.41779698 0.725022   0.3949184  0.38609335],81
18,X,X,F,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],81
19,X,X,D,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],81
0,X,X,D,0,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],82
1,Y,Y,J,1,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],82
2,Y,Y,J,1,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],82
3,X,X,F,1,[0.61107362 0.61747263 0.59537399 0.51087763],[0.39511186 0.52647992 0.47314089 0.70384278],[0.71742799 0.52666623 0.62419513 0.54986101],[0.55354507 0.6637913  0.3435441  0.40123954],82
4,Y,X,D,0,[0.68106631 0.60932822 0.56656359 0.53308343],[0.33337982 0.51005487 0.47593752 0.69181428],[0.72893932 0.54002303 0.60275654 0.56972443],[0.56671038 0.6783797  0.32799265 0.38111187],82
5,Y,X,D,0,[0.65470517 0.58768738 0.58487573 0.58075982],[0.32003671 0.49406678 0.42089903 0.72219545],[0.67652539 0.58056622 0.58117634 0.53766184],[0.54767815 0.70434376 0.38208155 0.37882744],82
6,Y,Y,K,0,[0.65254422 0.53451933 0.59276609 0.57141257],[0.32431714 0.48260435 0.43990763 0.72419958],[0.67738949 0.56711177 0.60838224 0.52732683],[0.54151987 0.73216847 0.38966716 0.37736892],82
7,X,Y,J,0,[0.66034184 0.58754623 0.60457625 0.59719907],[0.38775585 0.47326877 0.45967725 0.68572048],[0.68271103 0.60627421 0.6019096  0.57011406],[0.53145395 0.74835314 0.34350195 0.39868266],82
8,X,X,F,1,[0.67155593 0.60474712 0.57270124 0.58629329],[0.39652535 0.45278669 0.45677673 0.65530083],[0.66542679 0.58271739 0.67060746 0.54162057],[0.55211844 0.78631608 0.38758828 0.34616567],82
9,X,X,F,0,[0.68623665 0.55307235 0.58228254 0.59164906],[0.42926785 0.51624582 0.49505287 0.69278264],[0.57341    0.56251932 0.70183843 0.50613724],[0.50292578 0.70335909 0.33134923 0.3995799 ],82
10,X,Y,J,0,[0.67685953 0.57124238 0.59174786 0.56685592],[0.45140389 0.4802421  0.47010961 0.71629343],[0.52781356 0.56468445 0.70007106 0.45492042],[0.4773438  0.7067437  0.3359074  0.39686282],82
11,X,X,D,1,[0.6756635  0.60253618 0.61815602 0.55487649],[0.4555411  0.47183502 0.46596645 0.69942248],[0.4974622  0.55043367 0.72018621 0.45701088],[0.45974553 0.73652961 0.3400931  0.40197876],82
12,X,Y,K,1,[0.67945732 0.64200877 0.61323028 0.550979  ],[0.4675466  0.51523587 0.44590718 0.70781637],[0.48459288 0.58239611 0.72299343 0.46998223],[0.45964458 0.74077385 0.3103556  0.38945304],82
13,X,Y,J,1,[0.70516338 0.62530576 0.59621797 0.58214422],[0.43049822 0.47944969 0.42229892 0.7272707 ],[0.48712958 0.58109363 0.70772833 0.39548859],[0.4274275  0.74126385 0.31560222 0.39641083],82
14,X,X,F,0,[0.72022726 0.62346859 0.60861859 0.59808201],[0.44211141 0.49206316 0.39642286 0.73670948],[0.44665876 0.56966462 0.71096923 0.39947092],[0.44743987 0.78096229 0.33526614 0.41665203],82
15,X,X,F,1,[0.72362139 0.61291126 0.58150011 0.64313975],[0.46000053 0.50713352 0.44678436 0.72467489],[0.40236707 0.58521317 0.6777724  0.40289888],[0.41781389 0.74331481 0.3647764  0.392321  ],82
16,Y,Y,J,1,[0.71946701 0.5808903  0.58829771 0.64352696],[0.46492825 0.48890678 0.45969986 0.71603579],[0.43535488 0.57456684 0.68010316 0.40037722],[0.44699151 0.6912484  0.37710098 0.3682202 ],82
17,X,X,F,0,[0.7177124  0.57983828 0.5793155  0.6426014 ],[0.45753101 0.45798832 0.41280805 0.74393251],[0.43597963 0.56671119 0.64240905 0.38783217],[0.41779698 0.725022   0.3949184  0.38609335],82
18,X,X,F,0,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.7746663 ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],82
19,X,X,D,1,[0.71401308 0.56607195 0.54586059 0.65760493],[0.45867435 0.45430552 0.38118286 0.75      ],[0.47013559 0.55195192 0.65360874 0.34768123],[0.41790983 0.70021379 0.37512479 0.40076314],82
0,Y,Y,J,1,[0.56564995 0.61084922 0.56645503 0.5166555 ],[0.43236741 0.58704996 0.45071925 0.74396367],[0.72213872 0.42554263 0.65363049 0.53628674],[0.52539737 0.69103553 0.33326539 0.36579398],83
1,X,X,F,1,[0.59001725 0.64626699 0.54957836 0.52438171],[0.39796928 0.58605035 0.47488035 0.70618829],[0.72118845 0.4808869  0.62789569 0.52663372],[0.5166561  0.67916907 0.32234452 0.38090308],83
2,Y,Y,K,1,[0.6552254  0.64529434 0.56734872 0.53624615],[0.38325014 0.51809454 0.45514342 0.71253079],[0.76752121 0.49829311 0.63329264 0.54265836],[0.51998623 0.65884497 0.32849001 0.37940772],83
