trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,X,D,0,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],92
9,X,X,D,0,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],92
10,X,X,D,1,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],92
11,X,X,D,0,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],92
12,X,Y,J,0,[0.519209   0.63705519 0.51021475 0.72840996],[0.41092791 0.60382238 0.33295646 0.70162515],[0.7156755  0.42103895 0.82051979 0.62839922],[0.47096874 0.70067382 0.30769835 0.2676931 ],92
13,X,X,D,1,[0.46884913 0.59950502 0.56136385 0.72076603],[0.40603692 0.59489539 0.32624332 0.74418606],[0.74831995 0.41684586 0.69207062 0.66403446],[0.44975138 0.66815707 0.30553408 0.30485622],92
14,X,X,D,1,[0.48221789 0.59638035 0.56148632 0.70226588],[0.40844608 0.57153674 0.27548015 0.72828205],[0.72386651 0.38741104 0.65806373 0.70472149],[0.4347827  0.63865172 0.2922333  0.28836092],92
15,X,Y,J,1,[0.45305922 0.61243345 0.55130285 0.715144  ],[0.41034475 0.53842819 0.27840893 0.74551122],[0.71416102 0.43977912 0.60558095 0.67767883],[0.43388743 0.62339151 0.30233699 0.32142261],92
16,X,X,D,1,[0.44501279 0.60732425 0.55502726 0.67865942],[0.40605443 0.53648825 0.29675464 0.74761905],[0.75494292 0.48054024 0.59462859 0.64355154],[0.44318871 0.59838881 0.27367611 0.29469103],92
17,X,X,D,1,[0.42737394 0.59844217 0.59327019 0.70703163],[0.40997256 0.55473489 0.24662223 0.75988827],[0.74945141 0.49361449 0.61350956 0.68729975],[0.42331821 0.58458859 0.24452817 0.27229051],92
18,X,X,D,0,[0.44793794 0.58847375 0.58391135 0.75393935],[0.42962701 0.56913791 0.24722722 0.78267886],[0.77847486 0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.24696325 0.25178843],92
19,X,X,D,1,[0.44793794 0.58847375 0.58391135 0.75      ],[0.42962701 0.56913791 0.25       0.75      ],[0.75       0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.25       0.25178843],92
0,X,X,D,0,[0.43650833 0.65471374 0.52861623 0.59421449],[0.4903208  0.65481516 0.4526072  0.61157102],[0.72002959 0.44056425 0.67126108 0.56631397],[0.50468047 0.74705857 0.25789866 0.28154621],93
1,X,X,D,0,[0.46624972 0.66304519 0.53132465 0.56553102],[0.54745159 0.68071303 0.39968576 0.6295433 ],[0.74660579 0.42139532 0.70538    0.56055885],[0.51849308 0.77028092 0.27710581 0.29925754],93
2,X,X,D,0,[0.44407712 0.68500278 0.53348597 0.57172368],[0.50590205 0.67557586 0.36962835 0.66812656],[0.71909195 0.37697346 0.67429731 0.5559794 ],[0.53088696 0.76799623 0.24731155 0.29208126],93
3,Y,Y,K,1,[0.47615781 0.71461665 0.51988714 0.59351873],[0.49603304 0.70089524 0.38321373 0.66633246],[0.72502504 0.36155799 0.66752138 0.60087097],[0.54465668 0.76488558 0.26112134 0.29198719],93
4,Y,Y,J,0,[0.5461505  0.70647224 0.49107675 0.61572453],[0.434301   0.68447019 0.38601037 0.65430396],[0.69430266 0.38376784 0.6546092  0.59878782],[0.59543235 0.78728269 0.25508119 0.25714714],93
5,Y,X,D,0,[0.52759442 0.66863941 0.50196805 0.60543375],[0.42638744 0.66581866 0.34367478 0.63528516],[0.71247207 0.3810074  0.66215663 0.62940969],[0.60875367 0.78734161 0.24272681 0.23496206],93
6,X,X,D,1,[0.53316719 0.59632642 0.5104522  0.59763252],[0.41844381 0.64922139 0.36044563 0.64325406],[0.75222014 0.40547566 0.68551072 0.60904197],[0.56550375 0.75050056 0.25756878 0.21612085],93
7,X,X,D,0,[0.5235692  0.5623003  0.47995094 0.60398866],[0.38162576 0.64607479 0.3514618  0.64561579],[0.75418537 0.39644927 0.74243987 0.62704562],[0.55478586 0.714228   0.25985193 0.28151481],93
8,X,X,D,1,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],93
9,X,X,D,0,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],93
10,X,Y,K,0,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],93
11,X,X,D,1,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],93
12,X,Y,K,0,[0.519209   0.63705519 0.51021475 0.72840996],[0.41092791 0.60382238 0.33295646 0.70162515],[0.7156755  0.42103895 0.82051979 0.62839922],[0.47096874 0.70067382 0.30769835 0.2676931 ],93
13,X,X,D,1,[0.46884913 0.59950502 0.56136385 0.72076603],[0.40603692 0.59489539 0.32624332 0.74418606],[0.74831995 0.41684586 0.69207062 0.66403446],[0.44975138 0.66815707 0.30553408 0.30485622],93
14,X,Y,K,0,[0.48221789 0.59638035 0.56148632 0.70226588],[0.40844608 0.57153674 0.27548015 0.72828205],[0.72386651 0.38741104 0.65806373 0.70472149],[0.4347827  0.63865172 0.2922333  0.28836092],93
15,X,X,D,1,[0.45305922 0.61243345 0.55130285 0.715144  ],[0.41034475 0.53842819 0.27840893 0.74551122],[0.71416102 0.43977912 0.60558095 0.67767883],[0.43388743 0.62339151 0.30233699 0.32142261],93
16,X,X,D,1,[0.44501279 0.60732425 0.55502726 0.67865942],[0.40605443 0.53648825 0.29675464 0.74761905],[0.75494292 0.48054024 0.59462859 0.64355154],[0.44318871 0.59838881 0.27367611 0.29469103],93
17,X,X,D,0,[0.42737394 0.59844217 0.59327019 0.70703163],[0.40997256 0.55473489 0.24662223 0.75988827],[0.74945141 0.49361449 0.61350956 0.68729975],[0.42331821 0.58458859 0.24452817 0.27229051],93
18,X,X,D,1,[0.44793794 0.58847375 0.58391135 0.75393935],[0.42962701 0.56913791 0.24722722 0.78267886],[0.77847486 0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.24696325 0.25178843],93
19,X,X,D,1,[0.44793794 0.58847375 0.58391135 0.75      ],[0.42962701 0.56913791 0.25       0.75      ],[0.75       0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.25       0.25178843],93
0,X,Y,J,1,[0.43650833 0.65471374 0.52861623 0.59421449],[0.4903208  0.65481516 0.4526072  0.61157102],[0.72002959 0.44056425 0.67126108 0.56631397],[0.50468047 0.74705857 0.25789866 0.28154621],94
1,X,X,D,0,[0.46624972 0.66304519 0.53132465 0.56553102],[0.54745159 0.68071303 0.39968576 0.6295433 ],[0.74660579 0.42139532 0.70538    0.56055885],[0.51849308 0.77028092 0.27710581 0.29925754],94
2,X,X,F,0,[0.44407712 0.68500278 0.53348597 0.57172368],[0.50590205 0.67557586 0.36962835 0.66812656],[0.71909195 0.37697346 0.67429731 0.5559794 ],[0.53088696 0.76799623 0.24731155 0.29208126],94
3,X,Y,J,1,[0.47615781 0.71461665 0.51988714 0.59351873],[0.49603304 0.70089524 0.38321373 0.66633246],[0.72502504 0.36155799 0.66752138 0.60087097],[0.54465668 0.76488558 0.26112134 0.29198719],94
4,Y,Y,J,1,[0.5461505  0.70647224 0.49107675 0.61572453],[0.434301   0.68447019 0.38601037 0.65430396],[0.69430266 0.38376784 0.6546092  0.59878782],[0.59543235 0.78728269 0.25508119 0.25714714],94
5,X,X,D,0,[0.52759442 0.66863941 0.50196805 0.60543375],[0.42638744 0.66581866 0.34367478 0.63528516],[0.71247207 0.3810074  0.66215663 0.62940969],[0.60875367 0.78734161 0.24272681 0.23496206],94
6,X,X,D,0,[0.53316719 0.59632642 0.5104522  0.59763252],[0.41844381 0.64922139 0.36044563 0.64325406],[0.75222014 0.40547566 0.68551072 0.60904197],[0.56550375 0.75050056 0.25756878 0.21612085],94
7,X,X,D,1,[0.5235692  0.5623003  0.47995094 0.60398866],[0.38162576 0.64607479 0.3514618  0.64561579],[0.75418537 0.39644927 0.74243987 0.62704562],[0.55478586 0.714228   0.25985193 0.28151481],94
8,X,X,D,0,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],94
9,X,Y,J,1,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],94
10,X,X,D,1,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],94
11,X,X,D,1,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],94
12,X,Y,J,1,[0.519209   0.63705519 0.51021475 0.72840996],[0.41092791 0.60382238 0.33295646 0.70162515],[0.7156755  0.42103895 0.82051979 0.62839922],[0.47096874 0.70067382 0.30769835 0.2676931 ],94
13,X,X,D,0,[0.46884913 0.59950502 0.56136385 0.72076603],[0.40603692 0.59489539 0.32624332 0.74418606],[0.74831995 0.41684586 0.69207062 0.66403446],[0.44975138 0.66815707 0.30553408 0.30485622],94
14,X,Y,J,0,[0.48221789 0.59638035 0.56148632 0.70226588],[0.40844608 0.57153674 0.27548015 0.72828205],[0.72386651 0.38741104 0.65806373 0.70472149],[0.4347827  0.63865172 0.2922333  0.28836092],94
15,X,X,D,0,[0.45305922 0.61243345 0.55130285 0.715144  ],[0.41034475 0.53842819 0.27840893 0.74551122],[0.71416102 0.43977912 0.60558095 0.67767883],[0.43388743 0.62339151 0.30233699 0.32142261],94
16,X,X,D,1,[0.44501279 0.60732425 0.55502726 0.67865942],[0.40605443 0.53648825 0.29675464 0.74761905],[0.75494292 0.48054024 0.59462859 0.64355154],[0.44318871 0.59838881 0.27367611 0.29469103],94
17,X,X,D,0,[0.42737394 0.59844217 0.59327019 0.70703163],[0.40997256 0.55473489 0.24662223 0.75988827],[0.74945141 0.49361449 0.61350956 0.68729975],[0.42331821 0.58458859 0.24452817 0.27229051],94
18,X,Y,J,1,[0.44793794 0.58847375 0.58391135 0.75393935],[0.42962701 0.56913791 0.24722722 0.78267886],[0.77847486 0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.24696325 0.25178843],94
19,X,X,D,0,[0.44793794 0.58847375 0.58391135 0.75      ],[0.42962701 0.56913791 0.25       0.75      ],[0.75       0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.25       0.25178843],94
0,X,X,F,1,[0.43650833 0.65471374 0.52861623 0.59421449],[0.4903208  0.65481516 0.4526072  0.61157102],[0.72002959 0.44056425 0.67126108 0.56631397],[0.50468047 0.74705857 0.25789866 0.28154621],95
1,X,X,F,0,[0.46624972 0.66304519 0.53132465 0.56553102],[0.54745159 0.68071303 0.39968576 0.6295433 ],[0.74660579 0.42139532 0.70538    0.56055885],[0.51849308 0.77028092 0.27710581 0.29925754],95
2,X,X,F,0,[0.44407712 0.68500278 0.53348597 0.57172368],[0.50590205 0.67557586 0.36962835 0.66812656],[0.71909195 0.37697346 0.67429731 0.5559794 ],[0.53088696 0.76799623 0.24731155 0.29208126],95
3,Y,Y,K,0,[0.47615781 0.71461665 0.51988714 0.59351873],[0.49603304 0.70089524 0.38321373 0.66633246],[0.72502504 0.36155799 0.66752138 0.60087097],[0.54465668 0.76488558 0.26112134 0.29198719],95
4,X,Y,J,1,[0.5461505  0.70647224 0.49107675 0.61572453],[0.434301   0.68447019 0.38601037 0.65430396],[0.69430266 0.38376784 0.6546092  0.59878782],[0.59543235 0.78728269 0.25508119 0.25714714],95
5,Y,X,F,1,[0.52759442 0.66863941 0.50196805 0.60543375],[0.42638744 0.66581866 0.34367478 0.63528516],[0.71247207 0.3810074  0.66215663 0.62940969],[0.60875367 0.78734161 0.24272681 0.23496206],95
6,X,X,F,0,[0.53316719 0.59632642 0.5104522  0.59763252],[0.41844381 0.64922139 0.36044563 0.64325406],[0.75222014 0.40547566 0.68551072 0.60904197],[0.56550375 0.75050056 0.25756878 0.21612085],95
7,X,Y,J,1,[0.5235692  0.5623003  0.47995094 0.60398866],[0.38162576 0.64607479 0.3514618  0.64561579],[0.75418537 0.39644927 0.74243987 0.62704562],[0.55478586 0.714228   0.25985193 0.28151481],95
8,X,Y,K,0,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],95
9,Y,X,F,1,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],95
10,X,X,F,0,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],95
11,X,X,F,0,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],95
12,X,X,F,1,[0.519209   0.63705519 0.51021475 0.72840996],[0.41092791 0.60382238 0.33295646 0.70162515],[0.7156755  0.42103895 0.82051979 0.62839922],[0.47096874 0.70067382 0.30769835 0.2676931 ],95
13,X,X,F,1,[0.46884913 0.59950502 0.56136385 0.72076603],[0.40603692 0.59489539 0.32624332 0.74418606],[0.74831995 0.41684586 0.69207062 0.66403446],[0.44975138 0.66815707 0.30553408 0.30485622],95
14,X,Y,J,0,[0.48221789 0.59638035 0.56148632 0.70226588],[0.40844608 0.57153674 0.27548015 0.72828205],[0.72386651 0.38741104 0.65806373 0.70472149],[0.4347827  0.63865172 0.2922333  0.28836092],95
15,X,Y,J,1,[0.45305922 0.61243345 0.55130285 0.715144  ],[0.41034475 0.53842819 0.27840893 0.74551122],[0.71416102 0.43977912 0.60558095 0.67767883],[0.43388743 0.62339151 0.30233699 0.32142261],95
16,X,Y,J,1,[0.44501279 0.60732425 0.55502726 0.67865942],[0.40605443 0.53648825 0.29675464 0.74761905],[0.75494292 0.48054024 0.59462859 0.64355154],[0.44318871 0.59838881 0.27367611 0.29469103],95
17,X,X,F,1,[0.42737394 0.59844217 0.59327019 0.70703163],[0.40997256 0.55473489 0.24662223 0.75988827],[0.74945141 0.49361449 0.61350956 0.68729975],[0.42331821 0.58458859 0.24452817 0.27229051],95
18,X,X,F,0,[0.44793794 0.58847375 0.58391135 0.75393935],[0.42962701 0.56913791 0.24722722 0.78267886],[0.77847486 0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.24696325 0.25178843],95
19,X,X,F,0,[0.44793794 0.58847375 0.58391135 0.75      ],[0.42962701 0.56913791 0.25       0.75      ],[0.75       0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.25       0.25178843],95
0,X,Y,K,0,[0.43650833 0.65471374 0.52861623 0.59421449],[0.4903208  0.65481516 0.4526072  0.61157102],[0.72002959 0.44056425 0.67126108 0.56631397],[0.50468047 0.74705857 0.25789866 0.28154621],96
1,X,X,D,1,[0.46624972 0.66304519 0.53132465 0.56553102],[0.54745159 0.68071303 0.39968576 0.6295433 ],[0.74660579 0.42139532 0.70538    0.56055885],[0.51849308 0.77028092 0.27710581 0.29925754],96
2,X,Y,K,0,[0.44407712 0.68500278 0.53348597 0.57172368],[0.50590205 0.67557586 0.36962835 0.66812656],[0.71909195 0.37697346 0.67429731 0.5559794 ],[0.53088696 0.76799623 0.24731155 0.29208126],96
3,X,X,D,1,[0.47615781 0.71461665 0.51988714 0.59351873],[0.49603304 0.70089524 0.38321373 0.66633246],[0.72502504 0.36155799 0.66752138 0.60087097],[0.54465668 0.76488558 0.26112134 0.29198719],96
4,Y,X,D,0,[0.5461505  0.70647224 0.49107675 0.61572453],[0.434301   0.68447019 0.38601037 0.65430396],[0.69430266 0.38376784 0.6546092  0.59878782],[0.59543235 0.78728269 0.25508119 0.25714714],96
5,X,Y,K,0,[0.52759442 0.66863941 0.50196805 0.60543375],[0.42638744 0.66581866 0.34367478 0.63528516],[0.71247207 0.3810074  0.66215663 0.62940969],[0.60875367 0.78734161 0.24272681 0.23496206],96
6,X,X,D,0,[0.53316719 0.59632642 0.5104522  0.59763252],[0.41844381 0.64922139 0.36044563 0.64325406],[0.75222014 0.40547566 0.68551072 0.60904197],[0.56550375 0.75050056 0.25756878 0.21612085],96
7,X,Y,K,0,[0.5235692  0.5623003  0.47995094 0.60398866],[0.38162576 0.64607479 0.3514618  0.64561579],[0.75418537 0.39644927 0.74243987 0.62704562],[0.55478586 0.714228   0.25985193 0.28151481],96
8,X,Y,K,0,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],96
9,X,X,D,1,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],96
10,X,X,D,1,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],96
11,X,Y,K,0,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],96
12,X,X,D,0,[0.519209   0.63705519 0.51021475 0.72840996],[0.41092791 0.60382238 0.33295646 0.70162515],[0.7156755  0.42103895 0.82051979 0.62839922],[0.47096874 0.70067382 0.30769835 0.2676931 ],96
13,X,X,D,0,[0.46884913 0.59950502 0.56136385 0.72076603],[0.40603692 0.59489539 0.32624332 0.74418606],[0.74831995 0.41684586 0.69207062 0.66403446],[0.44975138 0.66815707 0.30553408 0.30485622],96
14,X,X,D,0,[0.48221789 0.59638035 0.56148632 0.70226588],[0.40844608 0.57153674 0.27548015 0.72828205],[0.72386651 0.38741104 0.65806373 0.70472149],[0.4347827  0.63865172 0.2922333  0.28836092],96
15,X,X,D,1,[0.45305922 0.61243345 0.55130285 0.715144  ],[0.41034475 0.53842819 0.27840893 0.74551122],[0.71416102 0.43977912 0.60558095 0.67767883],[0.43388743 0.62339151 0.30233699 0.32142261],96
16,X,X,D,1,[0.44501279 0.60732425 0.55502726 0.67865942],[0.40605443 0.53648825 0.29675464 0.74761905],[0.75494292 0.48054024 0.59462859 0.64355154],[0.44318871 0.59838881 0.27367611 0.29469103],96
17,X,X,D,1,[0.42737394 0.59844217 0.59327019 0.70703163],[0.40997256 0.55473489 0.24662223 0.75988827],[0.74945141 0.49361449 0.61350956 0.68729975],[0.42331821 0.58458859 0.24452817 0.27229051],96
18,X,X,D,1,[0.44793794 0.58847375 0.58391135 0.75393935],[0.42962701 0.56913791 0.24722722 0.78267886],[0.77847486 0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.24696325 0.25178843],96
19,X,Y,K,1,[0.44793794 0.58847375 0.58391135 0.75      ],[0.42962701 0.56913791 0.25       0.75      ],[0.75       0.5263013  0.62403448 0.66584206],[0.45426468 0.58107377 0.25       0.25178843],96
0,X,X,D,0,[0.43650833 0.65471374 0.52861623 0.59421449],[0.4903208  0.65481516 0.4526072  0.61157102],[0.72002959 0.44056425 0.67126108 0.56631397],[0.50468047 0.74705857 0.25789866 0.28154621],97
1,X,X,D,0,[0.46624972 0.66304519 0.53132465 0.56553102],[0.54745159 0.68071303 0.39968576 0.6295433 ],[0.74660579 0.42139532 0.70538    0.56055885],[0.51849308 0.77028092 0.27710581 0.29925754],97
2,X,X,D,0,[0.44407712 0.68500278 0.53348597 0.57172368],[0.50590205 0.67557586 0.36962835 0.66812656],[0.71909195 0.37697346 0.67429731 0.5559794 ],[0.53088696 0.76799623 0.24731155 0.29208126],97
3,X,X,D,0,[0.47615781 0.71461665 0.51988714 0.59351873],[0.49603304 0.70089524 0.38321373 0.66633246],[0.72502504 0.36155799 0.66752138 0.60087097],[0.54465668 0.76488558 0.26112134 0.29198719],97
4,Y,Y,K,1,[0.5461505  0.70647224 0.49107675 0.61572453],[0.434301   0.68447019 0.38601037 0.65430396],[0.69430266 0.38376784 0.6546092  0.59878782],[0.59543235 0.78728269 0.25508119 0.25714714],97
5,X,Y,K,0,[0.52759442 0.66863941 0.50196805 0.60543375],[0.42638744 0.66581866 0.34367478 0.63528516],[0.71247207 0.3810074  0.66215663 0.62940969],[0.60875367 0.78734161 0.24272681 0.23496206],97
6,X,X,D,0,[0.53316719 0.59632642 0.5104522  0.59763252],[0.41844381 0.64922139 0.36044563 0.64325406],[0.75222014 0.40547566 0.68551072 0.60904197],[0.56550375 0.75050056 0.25756878 0.21612085],97
7,X,X,D,1,[0.5235692  0.5623003  0.47995094 0.60398866],[0.38162576 0.64607479 0.3514618  0.64561579],[0.75418537 0.39644927 0.74243987 0.62704562],[0.55478586 0.714228   0.25985193 0.28151481],97
8,X,X,D,1,[0.51672326 0.60234837 0.49527491 0.62526317],[0.3966331  0.67381375 0.34243717 0.67361901],[0.75948949 0.41371187 0.7408826  0.64507915],[0.57254368 0.68542481 0.24508342 0.29758852],97
9,X,Y,K,1,[0.52544485 0.60439191 0.53225444 0.66733924],[0.40593468 0.64604548 0.38037814 0.68206412],[0.73037709 0.43863431 0.7303806  0.66067146],[0.55600083 0.67570128 0.25711179 0.28841876],97
10,X,X,D,0,[0.51395638 0.64563878 0.50685225 0.6990809 ],[0.38085743 0.6460959  0.32515154 0.67226484],[0.73190414 0.43815251 0.75247093 0.63696896],[0.54282276 0.65428837 0.25682457 0.27989456],97
11,X,X,D,0,[0.50957265 0.63466451 0.50315175 0.74125192],[0.39169883 0.65033111 0.33946317 0.71801217],[0.72465278 0.41729361 0.77233791 0.65036355],[0.51623956 0.66406793 0.25495493 0.25491054],97
