trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,F,1,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],91
2,Y,X,F,1,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],91
3,Y,Y,J,1,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],91
4,X,X,D,1,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],91
5,X,X,F,0,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],91
6,X,Y,J,0,[0.48756296 0.68926871 0.52626314 0.58882415],[0.47208308 0.67752061 0.37027698 0.66036007],[0.75758147 0.48133971 0.73167701 0.49070304],[0.43472436 0.73773489 0.32769111 0.33709011],91
7,X,X,F,1,[0.50810979 0.68499996 0.48498737 0.58360851],[0.46837599 0.66960738 0.38537167 0.69052905],[0.76546609 0.49616155 0.72499735 0.48897193],[0.44193554 0.7502553  0.33334102 0.32372782],91
8,X,X,F,1,[0.50629613 0.70058373 0.51479175 0.62039682],[0.46469571 0.67169092 0.35405684 0.69783529],[0.74866503 0.50170853 0.77709468 0.49515981],[0.41251743 0.77960156 0.29603862 0.32663407],91
9,X,X,F,0,[0.52335117 0.70030338 0.54841076 0.59960951],[0.45935313 0.67867585 0.32953698 0.69196436],[0.75850114 0.50887149 0.80106341 0.47217328],[0.43178147 0.81269803 0.30536789 0.29790018],91
10,X,X,F,1,[0.56475001 0.66631987 0.54466974 0.62740322],[0.46763149 0.63783108 0.32791959 0.70693473],[0.69209397 0.52522509 0.72859459 0.51628797],[0.45612669 0.75537181 0.312635   0.28590766],91
11,X,X,F,1,[0.57065745 0.66110346 0.52420471 0.62060158],[0.50598484 0.60730997 0.34472269 0.71185203],[0.65340057 0.50687237 0.72704997 0.49337046],[0.42957292 0.77332417 0.25236206 0.29452866],91
12,X,Y,J,1,[0.547516   0.69076899 0.52428516 0.62768211],[0.47839733 0.57970015 0.32402307 0.71424769],[0.66663841 0.50440747 0.72492718 0.49745901],[0.39678137 0.78874634 0.28194527 0.26137058],91
13,X,X,F,1,[0.57167757 0.63865622 0.55346362 0.65376978],[0.42368466 0.57728518 0.30604339 0.71122972],[0.63219523 0.49882339 0.69589009 0.51052087],[0.39510418 0.79020964 0.31360867 0.26623748],91
14,X,X,F,0,[0.62163783 0.63982952 0.57857528 0.64628095],[0.43257543 0.56990812 0.31413608 0.72143904],[0.63439653 0.53623784 0.72517684 0.52060238],[0.36740511 0.74004064 0.33706658 0.25484877],91
15,X,Y,J,1,[0.66092755 0.6474303  0.55555978 0.66020179],[0.39918018 0.56846018 0.30016898 0.72918982],[0.64797707 0.55981557 0.73100513 0.53209124],[0.35367576 0.75726166 0.34500514 0.28447036],91
16,Y,X,F,1,[0.72465536 0.67490922 0.57281762 0.67707177],[0.41048844 0.49535692 0.36803093 0.72744157],[0.63240704 0.5908275  0.73526629 0.5817637 ],[0.38399604 0.75279525 0.31562507 0.25111039],91
17,X,X,F,1,[0.69852684 0.63808121 0.59742934 0.70366597],[0.37303055 0.50089329 0.36124108 0.68951702],[0.64766893 0.55835333 0.72824419 0.56659957],[0.42869565 0.75944041 0.35488622 0.2149448 ],91
18,X,X,F,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],91
19,X,Y,J,0,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],91
0,X,X,D,1,[0.48394632 0.62887755 0.55321899 0.52914067],[0.53388023 0.71224957 0.48240504 0.64413686],[0.68668023 0.48741304 0.66682952 0.57964743],[0.53369998 0.72637158 0.28796134 0.29881642],92
1,X,X,D,0,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],92
2,Y,Y,K,1,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],92
3,Y,Y,K,0,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],92
4,X,X,F,0,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],92
5,X,X,D,1,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],92
6,X,X,D,0,[0.48756296 0.68926871 0.52626314 0.58882415],[0.47208308 0.67752061 0.37027698 0.66036007],[0.75758147 0.48133971 0.73167701 0.49070304],[0.43472436 0.73773489 0.32769111 0.33709011],92
7,X,Y,J,1,[0.50810979 0.68499996 0.48498737 0.58360851],[0.46837599 0.66960738 0.38537167 0.69052905],[0.76546609 0.49616155 0.72499735 0.48897193],[0.44193554 0.7502553  0.33334102 0.32372782],92
8,X,Y,K,0,[0.50629613 0.70058373 0.51479175 0.62039682],[0.46469571 0.67169092 0.35405684 0.69783529],[0.74866503 0.50170853 0.77709468 0.49515981],[0.41251743 0.77960156 0.29603862 0.32663407],92
9,X,X,D,1,[0.52335117 0.70030338 0.54841076 0.59960951],[0.45935313 0.67867585 0.32953698 0.69196436],[0.75850114 0.50887149 0.80106341 0.47217328],[0.43178147 0.81269803 0.30536789 0.29790018],92
10,X,X,F,1,[0.56475001 0.66631987 0.54466974 0.62740322],[0.46763149 0.63783108 0.32791959 0.70693473],[0.69209397 0.52522509 0.72859459 0.51628797],[0.45612669 0.75537181 0.312635   0.28590766],92
11,X,Y,J,0,[0.57065745 0.66110346 0.52420471 0.62060158],[0.50598484 0.60730997 0.34472269 0.71185203],[0.65340057 0.50687237 0.72704997 0.49337046],[0.42957292 0.77332417 0.25236206 0.29452866],92
12,X,X,F,1,[0.547516   0.69076899 0.52428516 0.62768211],[0.47839733 0.57970015 0.32402307 0.71424769],[0.66663841 0.50440747 0.72492718 0.49745901],[0.39678137 0.78874634 0.28194527 0.26137058],92
13,Y,Y,K,0,[0.57167757 0.63865622 0.55346362 0.65376978],[0.42368466 0.57728518 0.30604339 0.71122972],[0.63219523 0.49882339 0.69589009 0.51052087],[0.39510418 0.79020964 0.31360867 0.26623748],92
14,X,X,F,0,[0.62163783 0.63982952 0.57857528 0.64628095],[0.43257543 0.56990812 0.31413608 0.72143904],[0.63439653 0.53623784 0.72517684 0.52060238],[0.36740511 0.74004064 0.33706658 0.25484877],92
15,X,X,F,0,[0.66092755 0.6474303  0.55555978 0.66020179],[0.39918018 0.56846018 0.30016898 0.72918982],[0.64797707 0.55981557 0.73100513 0.53209124],[0.35367576 0.75726166 0.34500514 0.28447036],92
16,X,X,F,1,[0.72465536 0.67490922 0.57281762 0.67707177],[0.41048844 0.49535692 0.36803093 0.72744157],[0.63240704 0.5908275  0.73526629 0.5817637 ],[0.38399604 0.75279525 0.31562507 0.25111039],92
17,Y,X,F,1,[0.69852684 0.63808121 0.59742934 0.70366597],[0.37303055 0.50089329 0.36124108 0.68951702],[0.64766893 0.55835333 0.72824419 0.56659957],[0.42869565 0.75944041 0.35488622 0.2149448 ],92
18,X,Y,J,0,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],92
19,X,X,F,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],92
0,Y,Y,K,1,[0.48394632 0.62887755 0.55321899 0.52914067],[0.53388023 0.71224957 0.48240504 0.64413686],[0.68668023 0.48741304 0.66682952 0.57964743],[0.53369998 0.72637158 0.28796134 0.29881642],93
1,Y,X,F,1,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],93
2,Y,Y,K,1,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],93
3,Y,Y,K,0,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],93
4,Y,Y,K,1,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],93
5,Y,Y,K,1,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],93
6,Y,Y,K,1,[0.48756296 0.68926871 0.52626314 0.58882415],[0.47208308 0.67752061 0.37027698 0.66036007],[0.75758147 0.48133971 0.73167701 0.49070304],[0.43472436 0.73773489 0.32769111 0.33709011],93
7,Y,Y,J,0,[0.50810979 0.68499996 0.48498737 0.58360851],[0.46837599 0.66960738 0.38537167 0.69052905],[0.76546609 0.49616155 0.72499735 0.48897193],[0.44193554 0.7502553  0.33334102 0.32372782],93
8,X,X,F,1,[0.50629613 0.70058373 0.51479175 0.62039682],[0.46469571 0.67169092 0.35405684 0.69783529],[0.74866503 0.50170853 0.77709468 0.49515981],[0.41251743 0.77960156 0.29603862 0.32663407],93
9,Y,Y,K,0,[0.52335117 0.70030338 0.54841076 0.59960951],[0.45935313 0.67867585 0.32953698 0.69196436],[0.75850114 0.50887149 0.80106341 0.47217328],[0.43178147 0.81269803 0.30536789 0.29790018],93
10,Y,X,D,0,[0.56475001 0.66631987 0.54466974 0.62740322],[0.46763149 0.63783108 0.32791959 0.70693473],[0.69209397 0.52522509 0.72859459 0.51628797],[0.45612669 0.75537181 0.312635   0.28590766],93
11,Y,X,F,1,[0.57065745 0.66110346 0.52420471 0.62060158],[0.50598484 0.60730997 0.34472269 0.71185203],[0.65340057 0.50687237 0.72704997 0.49337046],[0.42957292 0.77332417 0.25236206 0.29452866],93
12,Y,X,F,0,[0.547516   0.69076899 0.52428516 0.62768211],[0.47839733 0.57970015 0.32402307 0.71424769],[0.66663841 0.50440747 0.72492718 0.49745901],[0.39678137 0.78874634 0.28194527 0.26137058],93
13,Y,Y,K,0,[0.57167757 0.63865622 0.55346362 0.65376978],[0.42368466 0.57728518 0.30604339 0.71122972],[0.63219523 0.49882339 0.69589009 0.51052087],[0.39510418 0.79020964 0.31360867 0.26623748],93
14,Y,X,F,0,[0.62163783 0.63982952 0.57857528 0.64628095],[0.43257543 0.56990812 0.31413608 0.72143904],[0.63439653 0.53623784 0.72517684 0.52060238],[0.36740511 0.74004064 0.33706658 0.25484877],93
15,X,X,F,0,[0.66092755 0.6474303  0.55555978 0.66020179],[0.39918018 0.56846018 0.30016898 0.72918982],[0.64797707 0.55981557 0.73100513 0.53209124],[0.35367576 0.75726166 0.34500514 0.28447036],93
16,Y,Y,K,0,[0.72465536 0.67490922 0.57281762 0.67707177],[0.41048844 0.49535692 0.36803093 0.72744157],[0.63240704 0.5908275  0.73526629 0.5817637 ],[0.38399604 0.75279525 0.31562507 0.25111039],93
17,X,X,F,0,[0.69852684 0.63808121 0.59742934 0.70366597],[0.37303055 0.50089329 0.36124108 0.68951702],[0.64766893 0.55835333 0.72824419 0.56659957],[0.42869565 0.75944041 0.35488622 0.2149448 ],93
18,Y,X,F,0,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],93
19,X,X,F,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],93
0,X,Y,K,0,[0.48394632 0.62887755 0.55321899 0.52914067],[0.53388023 0.71224957 0.48240504 0.64413686],[0.68668023 0.48741304 0.66682952 0.57964743],[0.53369998 0.72637158 0.28796134 0.29881642],94
1,X,X,D,0,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],94
2,Y,X,F,0,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],94
3,X,X,D,0,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],94
4,X,Y,K,0,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],94
5,X,X,D,0,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],94
6,X,X,D,1,[0.48756296 0.68926871 0.52626314 0.58882415],[0.47208308 0.67752061 0.37027698 0.66036007],[0.75758147 0.48133971 0.73167701 0.49070304],[0.43472436 0.73773489 0.32769111 0.33709011],94
7,X,X,D,0,[0.50810979 0.68499996 0.48498737 0.58360851],[0.46837599 0.66960738 0.38537167 0.69052905],[0.76546609 0.49616155 0.72499735 0.48897193],[0.44193554 0.7502553  0.33334102 0.32372782],94
8,X,X,D,1,[0.50629613 0.70058373 0.51479175 0.62039682],[0.46469571 0.67169092 0.35405684 0.69783529],[0.74866503 0.50170853 0.77709468 0.49515981],[0.41251743 0.77960156 0.29603862 0.32663407],94
9,X,X,D,0,[0.52335117 0.70030338 0.54841076 0.59960951],[0.45935313 0.67867585 0.32953698 0.69196436],[0.75850114 0.50887149 0.80106341 0.47217328],[0.43178147 0.81269803 0.30536789 0.29790018],94
10,X,X,D,0,[0.56475001 0.66631987 0.54466974 0.62740322],[0.46763149 0.63783108 0.32791959 0.70693473],[0.69209397 0.52522509 0.72859459 0.51628797],[0.45612669 0.75537181 0.312635   0.28590766],94
11,X,Y,J,0,[0.57065745 0.66110346 0.52420471 0.62060158],[0.50598484 0.60730997 0.34472269 0.71185203],[0.65340057 0.50687237 0.72704997 0.49337046],[0.42957292 0.77332417 0.25236206 0.29452866],94
12,X,Y,J,0,[0.547516   0.69076899 0.52428516 0.62768211],[0.47839733 0.57970015 0.32402307 0.71424769],[0.66663841 0.50440747 0.72492718 0.49745901],[0.39678137 0.78874634 0.28194527 0.26137058],94
13,X,Y,J,1,[0.57167757 0.63865622 0.55346362 0.65376978],[0.42368466 0.57728518 0.30604339 0.71122972],[0.63219523 0.49882339 0.69589009 0.51052087],[0.39510418 0.79020964 0.31360867 0.26623748],94
14,X,X,D,1,[0.62163783 0.63982952 0.57857528 0.64628095],[0.43257543 0.56990812 0.31413608 0.72143904],[0.63439653 0.53623784 0.72517684 0.52060238],[0.36740511 0.74004064 0.33706658 0.25484877],94
15,X,X,D,0,[0.66092755 0.6474303  0.55555978 0.66020179],[0.39918018 0.56846018 0.30016898 0.72918982],[0.64797707 0.55981557 0.73100513 0.53209124],[0.35367576 0.75726166 0.34500514 0.28447036],94
16,X,X,D,0,[0.72465536 0.67490922 0.57281762 0.67707177],[0.41048844 0.49535692 0.36803093 0.72744157],[0.63240704 0.5908275  0.73526629 0.5817637 ],[0.38399604 0.75279525 0.31562507 0.25111039],94
17,X,X,D,1,[0.69852684 0.63808121 0.59742934 0.70366597],[0.37303055 0.50089329 0.36124108 0.68951702],[0.64766893 0.55835333 0.72824419 0.56659957],[0.42869565 0.75944041 0.35488622 0.2149448 ],94
18,X,X,D,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],94
19,X,Y,K,0,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],94
0,Y,X,F,0,[0.48394632 0.62887755 0.55321899 0.52914067],[0.53388023 0.71224957 0.48240504 0.64413686],[0.68668023 0.48741304 0.66682952 0.57964743],[0.53369998 0.72637158 0.28796134 0.29881642],95
1,X,X,D,0,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],95
2,Y,Y,K,0,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],95
3,Y,Y,K,1,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],95
4,X,X,F,1,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],95
5,X,X,D,0,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],95
6,Y,Y,K,0,[0.48756296 0.68926871 0.52626314 0.58882415],[0.47208308 0.67752061 0.37027698 0.66036007],[0.75758147 0.48133971 0.73167701 0.49070304],[0.43472436 0.73773489 0.32769111 0.33709011],95
7,Y,Y,J,1,[0.50810979 0.68499996 0.48498737 0.58360851],[0.46837599 0.66960738 0.38537167 0.69052905],[0.76546609 0.49616155 0.72499735 0.48897193],[0.44193554 0.7502553  0.33334102 0.32372782],95
8,Y,Y,J,0,[0.50629613 0.70058373 0.51479175 0.62039682],[0.46469571 0.67169092 0.35405684 0.69783529],[0.74866503 0.50170853 0.77709468 0.49515981],[0.41251743 0.77960156 0.29603862 0.32663407],95
9,Y,Y,J,0,[0.52335117 0.70030338 0.54841076 0.59960951],[0.45935313 0.67867585 0.32953698 0.69196436],[0.75850114 0.50887149 0.80106341 0.47217328],[0.43178147 0.81269803 0.30536789 0.29790018],95
10,Y,Y,J,1,[0.56475001 0.66631987 0.54466974 0.62740322],[0.46763149 0.63783108 0.32791959 0.70693473],[0.69209397 0.52522509 0.72859459 0.51628797],[0.45612669 0.75537181 0.312635   0.28590766],95
11,Y,Y,J,1,[0.57065745 0.66110346 0.52420471 0.62060158],[0.50598484 0.60730997 0.34472269 0.71185203],[0.65340057 0.50687237 0.72704997 0.49337046],[0.42957292 0.77332417 0.25236206 0.29452866],95
12,X,X,F,0,[0.547516   0.69076899 0.52428516 0.62768211],[0.47839733 0.57970015 0.32402307 0.71424769],[0.66663841 0.50440747 0.72492718 0.49745901],[0.39678137 0.78874634 0.28194527 0.26137058],95
13,Y,Y,J,1,[0.57167757 0.63865622 0.55346362 0.65376978],[0.42368466 0.57728518 0.30604339 0.71122972],[0.63219523 0.49882339 0.69589009 0.51052087],[0.39510418 0.79020964 0.31360867 0.26623748],95
14,Y,Y,J,1,[0.62163783 0.63982952 0.57857528 0.64628095],[0.43257543 0.56990812 0.31413608 0.72143904],[0.63439653 0.53623784 0.72517684 0.52060238],[0.36740511 0.74004064 0.33706658 0.25484877],95
15,Y,Y,J,1,[0.66092755 0.6474303  0.55555978 0.66020179],[0.39918018 0.56846018 0.30016898 0.72918982],[0.64797707 0.55981557 0.73100513 0.53209124],[0.35367576 0.75726166 0.34500514 0.28447036],95
16,Y,X,F,0,[0.72465536 0.67490922 0.57281762 0.67707177],[0.41048844 0.49535692 0.36803093 0.72744157],[0.63240704 0.5908275  0.73526629 0.5817637 ],[0.38399604 0.75279525 0.31562507 0.25111039],95
17,Y,Y,J,0,[0.69852684 0.63808121 0.59742934 0.70366597],[0.37303055 0.50089329 0.36124108 0.68951702],[0.64766893 0.55835333 0.72824419 0.56659957],[0.42869565 0.75944041 0.35488622 0.2149448 ],95
18,Y,Y,J,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],95
19,X,X,F,1,[0.66017301 0.63323293 0.61415165 0.69249417],[0.39512311 0.47396139 0.32297554 0.70325483],[0.61716367 0.61453537 0.72214979 0.56359991],[0.42253031 0.73529791 0.37590565 0.26080429],95
0,Y,Y,J,1,[0.48394632 0.62887755 0.55321899 0.52914067],[0.53388023 0.71224957 0.48240504 0.64413686],[0.68668023 0.48741304 0.66682952 0.57964743],[0.53369998 0.72637158 0.28796134 0.29881642],96
1,X,X,F,0,[0.48807646 0.64155085 0.55190241 0.57513331],[0.50890901 0.69374615 0.46826759 0.65603764],[0.65874672 0.48050153 0.67543567 0.57584508],[0.5067164  0.72351594 0.28829234 0.29576779],96
2,Y,Y,J,0,[0.44567317 0.65980544 0.50546533 0.58469826],[0.4955042  0.69878042 0.45074423 0.62990792],[0.66392715 0.49509078 0.74866308 0.58141653],[0.47420389 0.76968674 0.30268161 0.26813211],96
3,Y,X,F,1,[0.47491712 0.64177722 0.50219703 0.59642927],[0.48937716 0.67931354 0.40860967 0.6374832 ],[0.70739914 0.50598528 0.76503467 0.52951979],[0.48925798 0.77183183 0.35203411 0.28007733],96
4,X,X,F,1,[0.49565645 0.60945138 0.44046499 0.58000422],[0.52875983 0.70054142 0.3778873  0.65969305],[0.75817482 0.54326798 0.74395985 0.49467974],[0.46835534 0.75827731 0.34528708 0.3117556 ],96
5,X,X,D,1,[0.45260388 0.63702845 0.49589794 0.59864311],[0.52563016 0.69835587 0.38687303 0.61312066],[0.77018748 0.53788296 0.73239337 0.5064734 ],[0.4471459  0.75677968 0.35182702 0.30940765],96
