trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,Y,J,0,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],93
2,Y,Y,J,0,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],93
3,X,X,D,0,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],93
4,Y,Y,J,0,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],93
5,X,X,D,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],93
6,X,X,D,0,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],93
7,Y,X,F,0,[0.54078027 0.65967581 0.65498386 0.45642524],[0.45060956 0.55092374 0.4884195  0.69681877],[0.76995932 0.38026679 0.60983225 0.62783123],[0.53286261 0.63692655 0.26412446 0.25136946],93
8,X,X,D,1,[0.55809883 0.64019746 0.64754832 0.46193365],[0.43396545 0.56773344 0.463945   0.63968935],[0.73358212 0.36294203 0.58879091 0.63934674],[0.49024996 0.60363567 0.22126099 0.24879057],93
9,X,X,D,1,[0.5674281  0.61146357 0.65138507 0.45712122],[0.47967386 0.55640376 0.45856801 0.63436919],[0.72556391 0.33019105 0.50930447 0.64476447],[0.48115479 0.56922625 0.24671036 0.24323356],93
10,X,X,D,0,[0.60882694 0.57748006 0.64764405 0.48491493],[0.48795222 0.51555898 0.45695062 0.64933956],[0.66765788 0.34654465 0.48789906 0.68887916],[0.50550002 0.57459806 0.25726711 0.23800748],93
11,X,X,D,0,[0.60755151 0.59894912 0.64602627 0.47532075],[0.49417592 0.55260921 0.44576477 0.61906559],[0.66134583 0.34919368 0.48657862 0.67668561],[0.47882128 0.57967307 0.27335267 0.27634139],93
12,X,X,D,1,[0.63847223 0.5762556  0.62623917 0.47557848],[0.50590747 0.50595575 0.45900262 0.61660069],[0.63799535 0.32347272 0.45378708 0.71543195],[0.4480274  0.59753029 0.25718712 0.25242385],93
13,X,X,D,1,[0.62049256 0.57323763 0.62524382 0.48527224],[0.47687038 0.51901761 0.48160787 0.60529243],[0.63631817 0.36368235 0.48545047 0.72029885],[0.45511215 0.57768733 0.27854456 0.24157223],93
14,X,Y,J,0,[0.62938333 0.56586057 0.63333651 0.49548156],[0.47907168 0.55643206 0.51089462 0.61537394],[0.60861909 0.35372299 0.50890838 0.70891014],[0.47488811 0.56848176 0.26250227 0.25233288],93
15,X,Y,J,1,[0.63327317 0.53788459 0.65313479 0.5219171 ],[0.4926638  0.54119414 0.52118707 0.6092196 ],[0.62892922 0.36776996 0.52266185 0.71502748],[0.46565019 0.52219204 0.26834048 0.24745722],93
16,X,X,D,1,[0.63707332 0.58328315 0.65207294 0.57088024],[0.49544633 0.57143551 0.50975383 0.63229919],[0.65444176 0.39553611 0.51431228 0.6980326 ],[0.4499858  0.48953151 0.26737808 0.25358918],93
17,X,X,D,1,[0.67272769 0.56225793 0.66083321 0.61735192],[0.47798663 0.55352985 0.49648253 0.63090456],[0.62761309 0.45186132 0.53691296 0.67334081],[0.45240693 0.4674854  0.28124519 0.26094369],93
18,X,X,D,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],93
19,X,X,D,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],93
0,Y,Y,J,0,[0.53146118 0.60810641 0.59248393 0.53504968],[0.46011762 0.5936715  0.56285195 0.69583635],[0.71793549 0.38918892 0.64261761 0.52634969],[0.5202526  0.71975766 0.31485825 0.285546  ],94
1,X,Y,J,1,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],94
2,Y,Y,J,0,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],94
3,X,X,D,0,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],94
4,X,X,D,1,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],94
5,Y,Y,J,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],94
6,Y,Y,J,1,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],94
7,Y,X,D,1,[0.54078027 0.65967581 0.65498386 0.45642524],[0.45060956 0.55092374 0.4884195  0.69681877],[0.76995932 0.38026679 0.60983225 0.62783123],[0.53286261 0.63692655 0.26412446 0.25136946],94
8,Y,Y,J,1,[0.55809883 0.64019746 0.64754832 0.46193365],[0.43396545 0.56773344 0.463945   0.63968935],[0.73358212 0.36294203 0.58879091 0.63934674],[0.49024996 0.60363567 0.22126099 0.24879057],94
9,Y,Y,J,0,[0.5674281  0.61146357 0.65138507 0.45712122],[0.47967386 0.55640376 0.45856801 0.63436919],[0.72556391 0.33019105 0.50930447 0.64476447],[0.48115479 0.56922625 0.24671036 0.24323356],94
10,Y,Y,J,0,[0.60882694 0.57748006 0.64764405 0.48491493],[0.48795222 0.51555898 0.45695062 0.64933956],[0.66765788 0.34654465 0.48789906 0.68887916],[0.50550002 0.57459806 0.25726711 0.23800748],94
11,Y,X,D,1,[0.60755151 0.59894912 0.64602627 0.47532075],[0.49417592 0.55260921 0.44576477 0.61906559],[0.66134583 0.34919368 0.48657862 0.67668561],[0.47882128 0.57967307 0.27335267 0.27634139],94
12,Y,Y,J,1,[0.63847223 0.5762556  0.62623917 0.47557848],[0.50590747 0.50595575 0.45900262 0.61660069],[0.63799535 0.32347272 0.45378708 0.71543195],[0.4480274  0.59753029 0.25718712 0.25242385],94
13,Y,Y,K,1,[0.62049256 0.57323763 0.62524382 0.48527224],[0.47687038 0.51901761 0.48160787 0.60529243],[0.63631817 0.36368235 0.48545047 0.72029885],[0.45511215 0.57768733 0.27854456 0.24157223],94
14,Y,Y,K,1,[0.62938333 0.56586057 0.63333651 0.49548156],[0.47907168 0.55643206 0.51089462 0.61537394],[0.60861909 0.35372299 0.50890838 0.70891014],[0.47488811 0.56848176 0.26250227 0.25233288],94
15,Y,X,F,1,[0.63327317 0.53788459 0.65313479 0.5219171 ],[0.4926638  0.54119414 0.52118707 0.6092196 ],[0.62892922 0.36776996 0.52266185 0.71502748],[0.46565019 0.52219204 0.26834048 0.24745722],94
16,Y,Y,K,1,[0.63707332 0.58328315 0.65207294 0.57088024],[0.49544633 0.57143551 0.50975383 0.63229919],[0.65444176 0.39553611 0.51431228 0.6980326 ],[0.4499858  0.48953151 0.26737808 0.25358918],94
17,Y,X,D,1,[0.67272769 0.56225793 0.66083321 0.61735192],[0.47798663 0.55352985 0.49648253 0.63090456],[0.62761309 0.45186132 0.53691296 0.67334081],[0.45240693 0.4674854  0.28124519 0.26094369],94
18,Y,Y,K,1,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],94
19,Y,Y,K,1,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],94
0,X,Y,J,0,[0.53146118 0.60810641 0.59248393 0.53504968],[0.46011762 0.5936715  0.56285195 0.69583635],[0.71793549 0.38918892 0.64261761 0.52634969],[0.5202526  0.71975766 0.31485825 0.285546  ],95
1,X,X,F,0,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],95
2,X,Y,J,1,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],95
3,Y,Y,J,1,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],95
4,Y,X,D,1,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],95
5,Y,Y,J,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],95
6,Y,Y,J,1,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],95
7,Y,Y,J,1,[0.54078027 0.65967581 0.65498386 0.45642524],[0.45060956 0.55092374 0.4884195  0.69681877],[0.76995932 0.38026679 0.60983225 0.62783123],[0.53286261 0.63692655 0.26412446 0.25136946],95
8,Y,X,D,0,[0.55809883 0.64019746 0.64754832 0.46193365],[0.43396545 0.56773344 0.463945   0.63968935],[0.73358212 0.36294203 0.58879091 0.63934674],[0.49024996 0.60363567 0.22126099 0.24879057],95
9,Y,Y,J,1,[0.5674281  0.61146357 0.65138507 0.45712122],[0.47967386 0.55640376 0.45856801 0.63436919],[0.72556391 0.33019105 0.50930447 0.64476447],[0.48115479 0.56922625 0.24671036 0.24323356],95
10,Y,X,D,0,[0.60882694 0.57748006 0.64764405 0.48491493],[0.48795222 0.51555898 0.45695062 0.64933956],[0.66765788 0.34654465 0.48789906 0.68887916],[0.50550002 0.57459806 0.25726711 0.23800748],95
11,Y,Y,J,0,[0.60755151 0.59894912 0.64602627 0.47532075],[0.49417592 0.55260921 0.44576477 0.61906559],[0.66134583 0.34919368 0.48657862 0.67668561],[0.47882128 0.57967307 0.27335267 0.27634139],95
12,Y,Y,J,1,[0.63847223 0.5762556  0.62623917 0.47557848],[0.50590747 0.50595575 0.45900262 0.61660069],[0.63799535 0.32347272 0.45378708 0.71543195],[0.4480274  0.59753029 0.25718712 0.25242385],95
13,Y,Y,J,0,[0.62049256 0.57323763 0.62524382 0.48527224],[0.47687038 0.51901761 0.48160787 0.60529243],[0.63631817 0.36368235 0.48545047 0.72029885],[0.45511215 0.57768733 0.27854456 0.24157223],95
14,Y,Y,J,0,[0.62938333 0.56586057 0.63333651 0.49548156],[0.47907168 0.55643206 0.51089462 0.61537394],[0.60861909 0.35372299 0.50890838 0.70891014],[0.47488811 0.56848176 0.26250227 0.25233288],95
15,Y,X,F,0,[0.63327317 0.53788459 0.65313479 0.5219171 ],[0.4926638  0.54119414 0.52118707 0.6092196 ],[0.62892922 0.36776996 0.52266185 0.71502748],[0.46565019 0.52219204 0.26834048 0.24745722],95
16,Y,Y,J,1,[0.63707332 0.58328315 0.65207294 0.57088024],[0.49544633 0.57143551 0.50975383 0.63229919],[0.65444176 0.39553611 0.51431228 0.6980326 ],[0.4499858  0.48953151 0.26737808 0.25358918],95
17,Y,Y,J,0,[0.67272769 0.56225793 0.66083321 0.61735192],[0.47798663 0.55352985 0.49648253 0.63090456],[0.62761309 0.45186132 0.53691296 0.67334081],[0.45240693 0.4674854  0.28124519 0.26094369],95
18,Y,X,D,1,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],95
19,Y,X,D,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],95
0,X,Y,J,1,[0.53146118 0.60810641 0.59248393 0.53504968],[0.46011762 0.5936715  0.56285195 0.69583635],[0.71793549 0.38918892 0.64261761 0.52634969],[0.5202526  0.71975766 0.31485825 0.285546  ],96
1,Y,Y,J,1,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],96
2,Y,Y,J,1,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],96
3,Y,X,D,1,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],96
4,X,X,D,1,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],96
5,Y,X,D,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],96
6,X,X,D,0,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],96
7,X,X,D,1,[0.54078027 0.65967581 0.65498386 0.45642524],[0.45060956 0.55092374 0.4884195  0.69681877],[0.76995932 0.38026679 0.60983225 0.62783123],[0.53286261 0.63692655 0.26412446 0.25136946],96
8,Y,Y,J,1,[0.55809883 0.64019746 0.64754832 0.46193365],[0.43396545 0.56773344 0.463945   0.63968935],[0.73358212 0.36294203 0.58879091 0.63934674],[0.49024996 0.60363567 0.22126099 0.24879057],96
9,Y,Y,J,0,[0.5674281  0.61146357 0.65138507 0.45712122],[0.47967386 0.55640376 0.45856801 0.63436919],[0.72556391 0.33019105 0.50930447 0.64476447],[0.48115479 0.56922625 0.24671036 0.24323356],96
10,X,X,D,0,[0.60882694 0.57748006 0.64764405 0.48491493],[0.48795222 0.51555898 0.45695062 0.64933956],[0.66765788 0.34654465 0.48789906 0.68887916],[0.50550002 0.57459806 0.25726711 0.23800748],96
11,Y,Y,J,1,[0.60755151 0.59894912 0.64602627 0.47532075],[0.49417592 0.55260921 0.44576477 0.61906559],[0.66134583 0.34919368 0.48657862 0.67668561],[0.47882128 0.57967307 0.27335267 0.27634139],96
12,Y,Y,J,0,[0.63847223 0.5762556  0.62623917 0.47557848],[0.50590747 0.50595575 0.45900262 0.61660069],[0.63799535 0.32347272 0.45378708 0.71543195],[0.4480274  0.59753029 0.25718712 0.25242385],96
13,Y,X,D,0,[0.62049256 0.57323763 0.62524382 0.48527224],[0.47687038 0.51901761 0.48160787 0.60529243],[0.63631817 0.36368235 0.48545047 0.72029885],[0.45511215 0.57768733 0.27854456 0.24157223],96
14,Y,Y,J,0,[0.62938333 0.56586057 0.63333651 0.49548156],[0.47907168 0.55643206 0.51089462 0.61537394],[0.60861909 0.35372299 0.50890838 0.70891014],[0.47488811 0.56848176 0.26250227 0.25233288],96
15,Y,Y,J,1,[0.63327317 0.53788459 0.65313479 0.5219171 ],[0.4926638  0.54119414 0.52118707 0.6092196 ],[0.62892922 0.36776996 0.52266185 0.71502748],[0.46565019 0.52219204 0.26834048 0.24745722],96
16,Y,X,D,0,[0.63707332 0.58328315 0.65207294 0.57088024],[0.49544633 0.57143551 0.50975383 0.63229919],[0.65444176 0.39553611 0.51431228 0.6980326 ],[0.4499858  0.48953151 0.26737808 0.25358918],96
17,Y,Y,J,1,[0.67272769 0.56225793 0.66083321 0.61735192],[0.47798663 0.55352985 0.49648253 0.63090456],[0.62761309 0.45186132 0.53691296 0.67334081],[0.45240693 0.4674854  0.28124519 0.26094369],96
18,Y,X,D,1,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],96
19,Y,X,D,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],96
0,Y,X,D,1,[0.53146118 0.60810641 0.59248393 0.53504968],[0.46011762 0.5936715  0.56285195 0.69583635],[0.71793549 0.38918892 0.64261761 0.52634969],[0.5202526  0.71975766 0.31485825 0.285546  ],97
1,Y,Y,J,0,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],97
2,X,Y,J,0,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],97
3,X,X,D,0,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],97
4,Y,Y,K,0,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],97
5,X,X,D,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],97
6,X,Y,K,1,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],97
7,X,X,F,1,[0.54078027 0.65967581 0.65498386 0.45642524],[0.45060956 0.55092374 0.4884195  0.69681877],[0.76995932 0.38026679 0.60983225 0.62783123],[0.53286261 0.63692655 0.26412446 0.25136946],97
8,X,X,D,0,[0.55809883 0.64019746 0.64754832 0.46193365],[0.43396545 0.56773344 0.463945   0.63968935],[0.73358212 0.36294203 0.58879091 0.63934674],[0.49024996 0.60363567 0.22126099 0.24879057],97
9,X,X,F,0,[0.5674281  0.61146357 0.65138507 0.45712122],[0.47967386 0.55640376 0.45856801 0.63436919],[0.72556391 0.33019105 0.50930447 0.64476447],[0.48115479 0.56922625 0.24671036 0.24323356],97
10,X,Y,K,1,[0.60882694 0.57748006 0.64764405 0.48491493],[0.48795222 0.51555898 0.45695062 0.64933956],[0.66765788 0.34654465 0.48789906 0.68887916],[0.50550002 0.57459806 0.25726711 0.23800748],97
11,X,X,D,0,[0.60755151 0.59894912 0.64602627 0.47532075],[0.49417592 0.55260921 0.44576477 0.61906559],[0.66134583 0.34919368 0.48657862 0.67668561],[0.47882128 0.57967307 0.27335267 0.27634139],97
12,X,X,D,1,[0.63847223 0.5762556  0.62623917 0.47557848],[0.50590747 0.50595575 0.45900262 0.61660069],[0.63799535 0.32347272 0.45378708 0.71543195],[0.4480274  0.59753029 0.25718712 0.25242385],97
13,X,X,D,1,[0.62049256 0.57323763 0.62524382 0.48527224],[0.47687038 0.51901761 0.48160787 0.60529243],[0.63631817 0.36368235 0.48545047 0.72029885],[0.45511215 0.57768733 0.27854456 0.24157223],97
14,X,Y,J,0,[0.62938333 0.56586057 0.63333651 0.49548156],[0.47907168 0.55643206 0.51089462 0.61537394],[0.60861909 0.35372299 0.50890838 0.70891014],[0.47488811 0.56848176 0.26250227 0.25233288],97
15,X,X,D,1,[0.63327317 0.53788459 0.65313479 0.5219171 ],[0.4926638  0.54119414 0.52118707 0.6092196 ],[0.62892922 0.36776996 0.52266185 0.71502748],[0.46565019 0.52219204 0.26834048 0.24745722],97
16,X,X,D,1,[0.63707332 0.58328315 0.65207294 0.57088024],[0.49544633 0.57143551 0.50975383 0.63229919],[0.65444176 0.39553611 0.51431228 0.6980326 ],[0.4499858  0.48953151 0.26737808 0.25358918],97
17,X,X,D,1,[0.67272769 0.56225793 0.66083321 0.61735192],[0.47798663 0.55352985 0.49648253 0.63090456],[0.62761309 0.45186132 0.53691296 0.67334081],[0.45240693 0.4674854  0.28124519 0.26094369],97
18,X,Y,J,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],97
19,X,X,F,0,[0.63971409 0.6047235  0.63680699 0.6358594 ],[0.46649483 0.62900617 0.47944821 0.64862365],[0.61792378 0.48245552 0.54506806 0.69583793],[0.46320976 0.53243242 0.25971201 0.30957843],97
0,X,X,D,1,[0.53146118 0.60810641 0.59248393 0.53504968],[0.46011762 0.5936715  0.56285195 0.69583635],[0.71793549 0.38918892 0.64261761 0.52634969],[0.5202526  0.71975766 0.31485825 0.285546  ],98
1,X,X,D,0,[0.50355852 0.61090687 0.56765766 0.54830716],[0.45563131 0.58910036 0.51558505 0.72027764],[0.73396644 0.3841603  0.63556852 0.5335319 ],[0.54995602 0.67432592 0.2777151  0.26829216],98
2,Y,Y,J,0,[0.54295264 0.62213487 0.5459544  0.49969854],[0.49629755 0.58381441 0.51520992 0.71744235],[0.76754762 0.3974444  0.66590976 0.55454167],[0.54994558 0.6836798  0.28795389 0.24830232],98
3,X,Y,J,0,[0.5625941  0.61152221 0.56158596 0.51894413],[0.51845488 0.58243293 0.47770171 0.69697975],[0.75523378 0.4065394  0.65880681 0.56251324],[0.59637314 0.69404665 0.2847392  0.2613855 ],98
4,X,X,D,0,[0.56604589 0.64163722 0.63362248 0.50409758],[0.49819484 0.57697483 0.47968042 0.69278817],[0.75980936 0.39017723 0.63293692 0.54308455],[0.5899506  0.71123592 0.25712128 0.27269027],98
5,X,Y,K,1,[0.55464145 0.63666583 0.6307936  0.46176622],[0.47713248 0.57260948 0.47419931 0.68162655],[0.73841062 0.41251502 0.62317211 0.59636727],[0.57978463 0.70925448 0.2275687  0.25478581],98
6,X,X,D,0,[0.53099402 0.66278103 0.6880343  0.45570231],[0.46434249 0.55432602 0.46656165 0.70814636],[0.75599224 0.38478153 0.64645128 0.59652495],[0.57762368 0.65608643 0.25789036 0.24543856],98
