trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
15,X,X,F,0,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],87
16,X,Y,J,0,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],87
17,X,X,F,0,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],87
18,X,X,F,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],87
19,X,X,F,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],87
0,X,X,D,1,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],88
1,X,X,D,1,[0.53764474 0.58138867 0.68372696 0.61168823],[0.49346341 0.54571547 0.50952787 0.67607751],[0.64878454 0.46589429 0.57530891 0.56545967],[0.58687679 0.72216864 0.29565531 0.27124549],88
2,X,X,D,1,[0.53668449 0.58799444 0.7414001  0.60483605],[0.49777662 0.57064095 0.52325436 0.68178354],[0.62416626 0.4702762  0.57233149 0.55376081],[0.61184759 0.72539438 0.31447325 0.26918546],88
3,X,X,D,1,[0.52997574 0.60804796 0.70028438 0.61577894],[0.47878923 0.56437203 0.5209028  0.69172267],[0.60471278 0.48313065 0.51569818 0.58466625],[0.58769523 0.69990943 0.28237841 0.2782573 ],88
4,X,X,D,0,[0.49771869 0.62560692 0.69254383 0.64827789],[0.46133253 0.5443405  0.57619927 0.67126454],[0.59288574 0.49625174 0.50819388 0.60368279],[0.61317629 0.68619565 0.26463205 0.25759856],88
5,X,X,F,1,[0.51965866 0.58264249 0.6910259  0.62101479],[0.46926753 0.58197967 0.59524188 0.68206168],[0.58911458 0.49497044 0.51952586 0.60498683],[0.57159321 0.64716115 0.25136973 0.25599082],88
6,X,Y,J,1,[0.50232593 0.57612967 0.74404996 0.60020753],[0.46990954 0.63452183 0.58830222 0.68955811],[0.59596212 0.48972618 0.51353623 0.64049255],[0.55231079 0.62530563 0.20559865 0.21769602],88
7,Y,Y,J,0,[0.50371273 0.55465435 0.76983344 0.63854966],[0.49508289 0.64663884 0.58281672 0.683551  ],[0.56605171 0.47436991 0.48148337 0.68003988],[0.57927507 0.61465012 0.2416237  0.24629269],88
8,X,X,F,0,[0.4552728  0.56255835 0.71849159 0.65051498],[0.44700256 0.60289269 0.58537456 0.68534815],[0.55282318 0.48444902 0.50245485 0.65313519],[0.58029882 0.59991321 0.23175555 0.22515501],88
9,X,Y,J,1,[0.45576262 0.58554685 0.78623951 0.65065755],[0.41842492 0.60441675 0.64134471 0.6495546 ],[0.51349099 0.48015776 0.49065598 0.63914278],[0.56358345 0.60348115 0.25766978 0.29254442],88
10,X,X,D,1,[0.49016066 0.59400197 0.73214777 0.62760912],[0.44091161 0.57954971 0.6306811  0.65576493],[0.49755378 0.4629597  0.51254826 0.62626889],[0.54498368 0.62206046 0.2707337  0.28989584],88
11,X,Y,J,1,[0.50727436 0.56566986 0.73146296 0.64036627],[0.42753496 0.56062644 0.63318597 0.62305866],[0.48594241 0.46753783 0.50642044 0.63637561],[0.56339186 0.65041846 0.27468734 0.29905887],88
12,X,X,D,0,[0.533702   0.57072744 0.73396949 0.64675799],[0.47471737 0.57704172 0.65344766 0.62531556],[0.50709192 0.40908065 0.47377921 0.65801847],[0.56728647 0.69108072 0.31678671 0.29651442],88
13,X,X,D,0,[0.54351616 0.54593679 0.74356593 0.61363784],[0.47689786 0.57561423 0.61336658 0.67495364],[0.55824102 0.40143673 0.49685823 0.63538502],[0.5615158  0.65296318 0.30460097 0.30954563],88
14,X,X,D,0,[0.54773026 0.54700621 0.70970349 0.62682381],[0.49192419 0.55919096 0.58798571 0.67474344],[0.59784189 0.36375339 0.49852264 0.64483406],[0.60960291 0.64133088 0.27506609 0.3353458 ],88
15,X,X,D,1,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],88
16,X,X,D,0,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],88
17,X,Y,K,0,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],88
18,Y,Y,J,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],88
19,X,X,D,0,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],88
0,X,Y,J,1,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],89
1,X,X,D,0,[0.53764474 0.58138867 0.68372696 0.61168823],[0.49346341 0.54571547 0.50952787 0.67607751],[0.64878454 0.46589429 0.57530891 0.56545967],[0.58687679 0.72216864 0.29565531 0.27124549],89
2,Y,Y,J,1,[0.53668449 0.58799444 0.7414001  0.60483605],[0.49777662 0.57064095 0.52325436 0.68178354],[0.62416626 0.4702762  0.57233149 0.55376081],[0.61184759 0.72539438 0.31447325 0.26918546],89
3,Y,Y,J,1,[0.52997574 0.60804796 0.70028438 0.61577894],[0.47878923 0.56437203 0.5209028  0.69172267],[0.60471278 0.48313065 0.51569818 0.58466625],[0.58769523 0.69990943 0.28237841 0.2782573 ],89
4,Y,X,D,0,[0.49771869 0.62560692 0.69254383 0.64827789],[0.46133253 0.5443405  0.57619927 0.67126454],[0.59288574 0.49625174 0.50819388 0.60368279],[0.61317629 0.68619565 0.26463205 0.25759856],89
5,Y,Y,J,1,[0.51965866 0.58264249 0.6910259  0.62101479],[0.46926753 0.58197967 0.59524188 0.68206168],[0.58911458 0.49497044 0.51952586 0.60498683],[0.57159321 0.64716115 0.25136973 0.25599082],89
6,Y,Y,J,1,[0.50232593 0.57612967 0.74404996 0.60020753],[0.46990954 0.63452183 0.58830222 0.68955811],[0.59596212 0.48972618 0.51353623 0.64049255],[0.55231079 0.62530563 0.20559865 0.21769602],89
7,Y,Y,J,0,[0.50371273 0.55465435 0.76983344 0.63854966],[0.49508289 0.64663884 0.58281672 0.683551  ],[0.56605171 0.47436991 0.48148337 0.68003988],[0.57927507 0.61465012 0.2416237  0.24629269],89
8,Y,X,D,1,[0.4552728  0.56255835 0.71849159 0.65051498],[0.44700256 0.60289269 0.58537456 0.68534815],[0.55282318 0.48444902 0.50245485 0.65313519],[0.58029882 0.59991321 0.23175555 0.22515501],89
9,Y,Y,J,1,[0.45576262 0.58554685 0.78623951 0.65065755],[0.41842492 0.60441675 0.64134471 0.6495546 ],[0.51349099 0.48015776 0.49065598 0.63914278],[0.56358345 0.60348115 0.25766978 0.29254442],89
10,Y,X,D,1,[0.49016066 0.59400197 0.73214777 0.62760912],[0.44091161 0.57954971 0.6306811  0.65576493],[0.49755378 0.4629597  0.51254826 0.62626889],[0.54498368 0.62206046 0.2707337  0.28989584],89
11,Y,Y,J,1,[0.50727436 0.56566986 0.73146296 0.64036627],[0.42753496 0.56062644 0.63318597 0.62305866],[0.48594241 0.46753783 0.50642044 0.63637561],[0.56339186 0.65041846 0.27468734 0.29905887],89
12,Y,Y,J,0,[0.533702   0.57072744 0.73396949 0.64675799],[0.47471737 0.57704172 0.65344766 0.62531556],[0.50709192 0.40908065 0.47377921 0.65801847],[0.56728647 0.69108072 0.31678671 0.29651442],89
13,Y,Y,J,1,[0.54351616 0.54593679 0.74356593 0.61363784],[0.47689786 0.57561423 0.61336658 0.67495364],[0.55824102 0.40143673 0.49685823 0.63538502],[0.5615158  0.65296318 0.30460097 0.30954563],89
14,Y,X,D,1,[0.54773026 0.54700621 0.70970349 0.62682381],[0.49192419 0.55919096 0.58798571 0.67474344],[0.59784189 0.36375339 0.49852264 0.64483406],[0.60960291 0.64133088 0.27506609 0.3353458 ],89
15,Y,Y,J,0,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],89
16,Y,Y,J,1,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],89
17,Y,Y,J,1,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],89
18,Y,Y,J,0,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],89
19,Y,Y,J,0,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],89
0,X,X,D,0,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],90
1,X,Y,J,0,[0.53764474 0.58138867 0.68372696 0.61168823],[0.49346341 0.54571547 0.50952787 0.67607751],[0.64878454 0.46589429 0.57530891 0.56545967],[0.58687679 0.72216864 0.29565531 0.27124549],90
2,Y,X,D,0,[0.53668449 0.58799444 0.7414001  0.60483605],[0.49777662 0.57064095 0.52325436 0.68178354],[0.62416626 0.4702762  0.57233149 0.55376081],[0.61184759 0.72539438 0.31447325 0.26918546],90
3,Y,Y,J,0,[0.52997574 0.60804796 0.70028438 0.61577894],[0.47878923 0.56437203 0.5209028  0.69172267],[0.60471278 0.48313065 0.51569818 0.58466625],[0.58769523 0.69990943 0.28237841 0.2782573 ],90
4,Y,Y,K,0,[0.49771869 0.62560692 0.69254383 0.64827789],[0.46133253 0.5443405  0.57619927 0.67126454],[0.59288574 0.49625174 0.50819388 0.60368279],[0.61317629 0.68619565 0.26463205 0.25759856],90
5,Y,X,D,0,[0.51965866 0.58264249 0.6910259  0.62101479],[0.46926753 0.58197967 0.59524188 0.68206168],[0.58911458 0.49497044 0.51952586 0.60498683],[0.57159321 0.64716115 0.25136973 0.25599082],90
6,X,X,D,0,[0.50232593 0.57612967 0.74404996 0.60020753],[0.46990954 0.63452183 0.58830222 0.68955811],[0.59596212 0.48972618 0.51353623 0.64049255],[0.55231079 0.62530563 0.20559865 0.21769602],90
7,Y,X,D,0,[0.50371273 0.55465435 0.76983344 0.63854966],[0.49508289 0.64663884 0.58281672 0.683551  ],[0.56605171 0.47436991 0.48148337 0.68003988],[0.57927507 0.61465012 0.2416237  0.24629269],90
8,Y,X,D,0,[0.4552728  0.56255835 0.71849159 0.65051498],[0.44700256 0.60289269 0.58537456 0.68534815],[0.55282318 0.48444902 0.50245485 0.65313519],[0.58029882 0.59991321 0.23175555 0.22515501],90
9,Y,X,F,0,[0.45576262 0.58554685 0.78623951 0.65065755],[0.41842492 0.60441675 0.64134471 0.6495546 ],[0.51349099 0.48015776 0.49065598 0.63914278],[0.56358345 0.60348115 0.25766978 0.29254442],90
10,Y,X,F,0,[0.49016066 0.59400197 0.73214777 0.62760912],[0.44091161 0.57954971 0.6306811  0.65576493],[0.49755378 0.4629597  0.51254826 0.62626889],[0.54498368 0.62206046 0.2707337  0.28989584],90
11,X,X,F,1,[0.50727436 0.56566986 0.73146296 0.64036627],[0.42753496 0.56062644 0.63318597 0.62305866],[0.48594241 0.46753783 0.50642044 0.63637561],[0.56339186 0.65041846 0.27468734 0.29905887],90
12,X,X,F,0,[0.533702   0.57072744 0.73396949 0.64675799],[0.47471737 0.57704172 0.65344766 0.62531556],[0.50709192 0.40908065 0.47377921 0.65801847],[0.56728647 0.69108072 0.31678671 0.29651442],90
13,X,X,F,1,[0.54351616 0.54593679 0.74356593 0.61363784],[0.47689786 0.57561423 0.61336658 0.67495364],[0.55824102 0.40143673 0.49685823 0.63538502],[0.5615158  0.65296318 0.30460097 0.30954563],90
14,X,Y,J,1,[0.54773026 0.54700621 0.70970349 0.62682381],[0.49192419 0.55919096 0.58798571 0.67474344],[0.59784189 0.36375339 0.49852264 0.64483406],[0.60960291 0.64133088 0.27506609 0.3353458 ],90
15,Y,Y,J,1,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],90
16,Y,X,F,0,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],90
17,X,X,F,1,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],90
18,Y,Y,J,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],90
19,X,Y,J,0,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],90
0,X,Y,K,0,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],91
1,X,X,F,1,[0.53764474 0.58138867 0.68372696 0.61168823],[0.49346341 0.54571547 0.50952787 0.67607751],[0.64878454 0.46589429 0.57530891 0.56545967],[0.58687679 0.72216864 0.29565531 0.27124549],91
2,X,Y,J,1,[0.53668449 0.58799444 0.7414001  0.60483605],[0.49777662 0.57064095 0.52325436 0.68178354],[0.62416626 0.4702762  0.57233149 0.55376081],[0.61184759 0.72539438 0.31447325 0.26918546],91
3,Y,X,F,0,[0.52997574 0.60804796 0.70028438 0.61577894],[0.47878923 0.56437203 0.5209028  0.69172267],[0.60471278 0.48313065 0.51569818 0.58466625],[0.58769523 0.69990943 0.28237841 0.2782573 ],91
4,Y,Y,J,1,[0.49771869 0.62560692 0.69254383 0.64827789],[0.46133253 0.5443405  0.57619927 0.67126454],[0.59288574 0.49625174 0.50819388 0.60368279],[0.61317629 0.68619565 0.26463205 0.25759856],91
5,Y,Y,J,1,[0.51965866 0.58264249 0.6910259  0.62101479],[0.46926753 0.58197967 0.59524188 0.68206168],[0.58911458 0.49497044 0.51952586 0.60498683],[0.57159321 0.64716115 0.25136973 0.25599082],91
6,Y,Y,J,1,[0.50232593 0.57612967 0.74404996 0.60020753],[0.46990954 0.63452183 0.58830222 0.68955811],[0.59596212 0.48972618 0.51353623 0.64049255],[0.55231079 0.62530563 0.20559865 0.21769602],91
7,Y,Y,J,1,[0.50371273 0.55465435 0.76983344 0.63854966],[0.49508289 0.64663884 0.58281672 0.683551  ],[0.56605171 0.47436991 0.48148337 0.68003988],[0.57927507 0.61465012 0.2416237  0.24629269],91
8,Y,Y,J,0,[0.4552728  0.56255835 0.71849159 0.65051498],[0.44700256 0.60289269 0.58537456 0.68534815],[0.55282318 0.48444902 0.50245485 0.65313519],[0.58029882 0.59991321 0.23175555 0.22515501],91
9,Y,Y,J,1,[0.45576262 0.58554685 0.78623951 0.65065755],[0.41842492 0.60441675 0.64134471 0.6495546 ],[0.51349099 0.48015776 0.49065598 0.63914278],[0.56358345 0.60348115 0.25766978 0.29254442],91
10,Y,Y,J,1,[0.49016066 0.59400197 0.73214777 0.62760912],[0.44091161 0.57954971 0.6306811  0.65576493],[0.49755378 0.4629597  0.51254826 0.62626889],[0.54498368 0.62206046 0.2707337  0.28989584],91
11,Y,Y,J,0,[0.50727436 0.56566986 0.73146296 0.64036627],[0.42753496 0.56062644 0.63318597 0.62305866],[0.48594241 0.46753783 0.50642044 0.63637561],[0.56339186 0.65041846 0.27468734 0.29905887],91
12,Y,X,F,0,[0.533702   0.57072744 0.73396949 0.64675799],[0.47471737 0.57704172 0.65344766 0.62531556],[0.50709192 0.40908065 0.47377921 0.65801847],[0.56728647 0.69108072 0.31678671 0.29651442],91
13,Y,X,F,0,[0.54351616 0.54593679 0.74356593 0.61363784],[0.47689786 0.57561423 0.61336658 0.67495364],[0.55824102 0.40143673 0.49685823 0.63538502],[0.5615158  0.65296318 0.30460097 0.30954563],91
14,Y,X,F,0,[0.54773026 0.54700621 0.70970349 0.62682381],[0.49192419 0.55919096 0.58798571 0.67474344],[0.59784189 0.36375339 0.49852264 0.64483406],[0.60960291 0.64133088 0.27506609 0.3353458 ],91
15,Y,Y,J,1,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],91
16,Y,Y,J,0,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],91
17,Y,Y,J,0,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],91
18,Y,Y,J,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],91
19,Y,Y,J,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],91
0,X,X,D,1,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],92
1,X,X,D,0,[0.53764474 0.58138867 0.68372696 0.61168823],[0.49346341 0.54571547 0.50952787 0.67607751],[0.64878454 0.46589429 0.57530891 0.56545967],[0.58687679 0.72216864 0.29565531 0.27124549],92
2,X,X,D,0,[0.53668449 0.58799444 0.7414001  0.60483605],[0.49777662 0.57064095 0.52325436 0.68178354],[0.62416626 0.4702762  0.57233149 0.55376081],[0.61184759 0.72539438 0.31447325 0.26918546],92
3,Y,Y,J,1,[0.52997574 0.60804796 0.70028438 0.61577894],[0.47878923 0.56437203 0.5209028  0.69172267],[0.60471278 0.48313065 0.51569818 0.58466625],[0.58769523 0.69990943 0.28237841 0.2782573 ],92
4,X,Y,J,1,[0.49771869 0.62560692 0.69254383 0.64827789],[0.46133253 0.5443405  0.57619927 0.67126454],[0.59288574 0.49625174 0.50819388 0.60368279],[0.61317629 0.68619565 0.26463205 0.25759856],92
5,X,X,D,1,[0.51965866 0.58264249 0.6910259  0.62101479],[0.46926753 0.58197967 0.59524188 0.68206168],[0.58911458 0.49497044 0.51952586 0.60498683],[0.57159321 0.64716115 0.25136973 0.25599082],92
6,X,Y,J,0,[0.50232593 0.57612967 0.74404996 0.60020753],[0.46990954 0.63452183 0.58830222 0.68955811],[0.59596212 0.48972618 0.51353623 0.64049255],[0.55231079 0.62530563 0.20559865 0.21769602],92
7,X,X,D,0,[0.50371273 0.55465435 0.76983344 0.63854966],[0.49508289 0.64663884 0.58281672 0.683551  ],[0.56605171 0.47436991 0.48148337 0.68003988],[0.57927507 0.61465012 0.2416237  0.24629269],92
8,Y,Y,J,1,[0.4552728  0.56255835 0.71849159 0.65051498],[0.44700256 0.60289269 0.58537456 0.68534815],[0.55282318 0.48444902 0.50245485 0.65313519],[0.58029882 0.59991321 0.23175555 0.22515501],92
9,Y,Y,J,1,[0.45576262 0.58554685 0.78623951 0.65065755],[0.41842492 0.60441675 0.64134471 0.6495546 ],[0.51349099 0.48015776 0.49065598 0.63914278],[0.56358345 0.60348115 0.25766978 0.29254442],92
10,Y,Y,J,0,[0.49016066 0.59400197 0.73214777 0.62760912],[0.44091161 0.57954971 0.6306811  0.65576493],[0.49755378 0.4629597  0.51254826 0.62626889],[0.54498368 0.62206046 0.2707337  0.28989584],92
11,Y,Y,J,0,[0.50727436 0.56566986 0.73146296 0.64036627],[0.42753496 0.56062644 0.63318597 0.62305866],[0.48594241 0.46753783 0.50642044 0.63637561],[0.56339186 0.65041846 0.27468734 0.29905887],92
12,Y,Y,J,0,[0.533702   0.57072744 0.73396949 0.64675799],[0.47471737 0.57704172 0.65344766 0.62531556],[0.50709192 0.40908065 0.47377921 0.65801847],[0.56728647 0.69108072 0.31678671 0.29651442],92
13,Y,Y,J,1,[0.54351616 0.54593679 0.74356593 0.61363784],[0.47689786 0.57561423 0.61336658 0.67495364],[0.55824102 0.40143673 0.49685823 0.63538502],[0.5615158  0.65296318 0.30460097 0.30954563],92
14,X,X,D,0,[0.54773026 0.54700621 0.70970349 0.62682381],[0.49192419 0.55919096 0.58798571 0.67474344],[0.59784189 0.36375339 0.49852264 0.64483406],[0.60960291 0.64133088 0.27506609 0.3353458 ],92
15,Y,Y,J,0,[0.56702007 0.52888757 0.72144753 0.60000354],[0.49789019 0.59735324 0.60255131 0.6577451 ],[0.60257097 0.35372829 0.43266635 0.64696594],[0.58778835 0.68535825 0.25078021 0.37372043],92
16,Y,X,D,1,[0.58450097 0.5383053  0.73295549 0.60735247],[0.5109937  0.61718196 0.607274   0.65916332],[0.67393475 0.36987046 0.44383867 0.61482805],[0.56144554 0.68552545 0.22849037 0.40035712],92
17,Y,Y,J,1,[0.62260199 0.53431222 0.72284795 0.57089896],[0.51806387 0.59472298 0.5898533  0.66617457],[0.63410692 0.38646407 0.44467157 0.60507686],[0.53176339 0.65786677 0.27973321 0.36683219],92
18,Y,Y,J,1,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],92
19,Y,Y,J,0,[0.68084948 0.53755152 0.71519434 0.52496684],[0.54352115 0.59921864 0.59166715 0.66436036],[0.57611974 0.37319231 0.42442614 0.61192556],[0.53236455 0.61491953 0.28080997 0.35704784],92
0,X,Y,K,1,[0.52310186 0.5862205  0.62055286 0.62520586],[0.49075499 0.57439894 0.50707232 0.6991045 ],[0.70170598 0.44792201 0.58681938 0.54439135],[0.55275787 0.72792375 0.28168088 0.25854972],93
