trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,Y,X,D,1,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],79
11,X,X,D,0,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],79
12,Y,Y,K,1,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],79
13,Y,Y,K,1,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],79
14,Y,Y,K,1,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],79
15,Y,X,D,0,[0.61736905 0.41707025 0.57664268 0.49465598],[0.49978607 0.5912921  0.43469668 0.73300166],[0.71782256 0.41321505 0.5113245  0.69607426],[0.38490405 0.65181204 0.22571413 0.40877781],79
16,Y,Y,K,1,[0.6347425  0.45855089 0.59412358 0.50407371],[0.51977581 0.61195619 0.43865902 0.75674941],[0.73967145 0.44695382 0.58268828 0.71221642],[0.35046946 0.66491677 0.22365718 0.40894502],79
17,Y,Y,K,1,[0.65999657 0.45360407 0.540123   0.49180255],[0.51755848 0.64535531 0.39110725 0.78297776],[0.74499277 0.48106997 0.49912411 0.70141   ],[0.34036192 0.62846326 0.23236115 0.40006294],79
18,Y,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.76610617],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],79
19,Y,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.75      ],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],79
0,X,X,D,0,[0.52462475 0.55684543 0.58259548 0.55126315],[0.48551828 0.61711187 0.45260008 0.74823217],[0.75280152 0.46360661 0.59637544 0.49896308],[0.56074468 0.66267048 0.29851559 0.27174722],80
1,Y,Y,K,0,[0.52504527 0.55041527 0.58672562 0.56393645],[0.55253255 0.61209165 0.42762886 0.72972875],[0.75488327 0.43267976 0.56844192 0.49205157],[0.5337611  0.65981485 0.29884658 0.26869859],80
2,X,X,F,0,[0.55943632 0.50544798 0.59654395 0.51710018],[0.53035994 0.63404925 0.42979017 0.73592141],[0.73247664 0.40655004 0.57001527 0.54657764],[0.55816204 0.6208915  0.26559929 0.25981123],80
3,X,Y,K,0,[0.57129804 0.51383336 0.61454142 0.50841217],[0.49778794 0.66242236 0.42069267 0.74312406],[0.74143709 0.38543102 0.59450124 0.55945994],[0.56170133 0.61728621 0.24299795 0.20951226],80
4,X,X,F,0,[0.54656484 0.51975922 0.6238728  0.51296918],[0.47634896 0.65104663 0.42322193 0.75258648],[0.70075017 0.43206245 0.58336214 0.57216889],[0.57884119 0.63774608 0.26316531 0.26458839],80
5,X,X,F,1,[0.55361698 0.51130621 0.62130956 0.50234716],[0.52266948 0.62854392 0.41789966 0.73940972],[0.71106513 0.44522225 0.60531025 0.59976324],[0.5882935  0.6593222  0.24510581 0.28968714],80
6,X,Y,K,0,[0.54691095 0.49572918 0.63135986 0.5091342 ],[0.51607423 0.58753618 0.42094511 0.71739521],[0.72057751 0.44442298 0.59643584 0.58873095],[0.53381119 0.6378483  0.20960985 0.3086622 ],80
7,X,X,F,0,[0.53490888 0.43640707 0.62447314 0.48106065],[0.47479846 0.58232054 0.40317143 0.71870388],[0.7356722  0.47459195 0.59786069 0.57902443],[0.52645723 0.6139405  0.21635567 0.30759975],80
8,X,Y,K,0,[0.55266669 0.40760388 0.60970462 0.49713437],[0.47248497 0.57690881 0.39771222 0.70805082],[0.75410612 0.43971759 0.62116145 0.62515669],[0.50980239 0.60272137 0.30629672 0.28850841],80
9,X,X,F,1,[0.5487899  0.41528713 0.62569208 0.51355405],[0.49120413 0.58929463 0.36822989 0.75305927],[0.7718287  0.46132963 0.60850062 0.64762089],[0.53651005 0.6191277  0.3055024  0.27854603],80
10,X,Y,K,0,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],80
11,X,X,F,1,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],80
12,X,X,F,1,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],80
13,X,Y,K,1,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],80
14,X,Y,K,0,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],80
15,X,X,F,1,[0.61736905 0.41707025 0.57664268 0.49465598],[0.49978607 0.5912921  0.43469668 0.73300166],[0.71782256 0.41321505 0.5113245  0.69607426],[0.38490405 0.65181204 0.22571413 0.40877781],80
16,X,X,F,0,[0.6347425  0.45855089 0.59412358 0.50407371],[0.51977581 0.61195619 0.43865902 0.75674941],[0.73967145 0.44695382 0.58268828 0.71221642],[0.35046946 0.66491677 0.22365718 0.40894502],80
17,X,X,F,0,[0.65999657 0.45360407 0.540123   0.49180255],[0.51755848 0.64535531 0.39110725 0.78297776],[0.74499277 0.48106997 0.49912411 0.70141   ],[0.34036192 0.62846326 0.23236115 0.40006294],80
18,X,X,F,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.76610617],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],80
19,X,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.75      ],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],80
0,X,Y,J,1,[0.52462475 0.55684543 0.58259548 0.55126315],[0.48551828 0.61711187 0.45260008 0.74823217],[0.75280152 0.46360661 0.59637544 0.49896308],[0.56074468 0.66267048 0.29851559 0.27174722],81
1,X,X,D,0,[0.52504527 0.55041527 0.58672562 0.56393645],[0.55253255 0.61209165 0.42762886 0.72972875],[0.75488327 0.43267976 0.56844192 0.49205157],[0.5337611  0.65981485 0.29884658 0.26869859],81
2,Y,Y,J,0,[0.55943632 0.50544798 0.59654395 0.51710018],[0.53035994 0.63404925 0.42979017 0.73592141],[0.73247664 0.40655004 0.57001527 0.54657764],[0.55816204 0.6208915  0.26559929 0.25981123],81
3,Y,Y,J,1,[0.57129804 0.51383336 0.61454142 0.50841217],[0.49778794 0.66242236 0.42069267 0.74312406],[0.74143709 0.38543102 0.59450124 0.55945994],[0.56170133 0.61728621 0.24299795 0.20951226],81
4,Y,X,F,1,[0.54656484 0.51975922 0.6238728  0.51296918],[0.47634896 0.65104663 0.42322193 0.75258648],[0.70075017 0.43206245 0.58336214 0.57216889],[0.57884119 0.63774608 0.26316531 0.26458839],81
5,Y,X,D,1,[0.55361698 0.51130621 0.62130956 0.50234716],[0.52266948 0.62854392 0.41789966 0.73940972],[0.71106513 0.44522225 0.60531025 0.59976324],[0.5882935  0.6593222  0.24510581 0.28968714],81
6,Y,Y,J,1,[0.54691095 0.49572918 0.63135986 0.5091342 ],[0.51607423 0.58753618 0.42094511 0.71739521],[0.72057751 0.44442298 0.59643584 0.58873095],[0.53381119 0.6378483  0.20960985 0.3086622 ],81
7,Y,Y,J,0,[0.53490888 0.43640707 0.62447314 0.48106065],[0.47479846 0.58232054 0.40317143 0.71870388],[0.7356722  0.47459195 0.59786069 0.57902443],[0.52645723 0.6139405  0.21635567 0.30759975],81
8,Y,Y,J,0,[0.55266669 0.40760388 0.60970462 0.49713437],[0.47248497 0.57690881 0.39771222 0.70805082],[0.75410612 0.43971759 0.62116145 0.62515669],[0.50980239 0.60272137 0.30629672 0.28850841],81
9,Y,Y,J,1,[0.5487899  0.41528713 0.62569208 0.51355405],[0.49120413 0.58929463 0.36822989 0.75305927],[0.7718287  0.46132963 0.60850062 0.64762089],[0.53651005 0.6191277  0.3055024  0.27854603],81
10,Y,Y,J,1,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],81
11,Y,X,F,0,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],81
12,Y,Y,J,0,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],81
13,Y,Y,J,1,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],81
14,Y,X,F,0,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],81
15,Y,X,D,0,[0.61736905 0.41707025 0.57664268 0.49465598],[0.49978607 0.5912921  0.43469668 0.73300166],[0.71782256 0.41321505 0.5113245  0.69607426],[0.38490405 0.65181204 0.22571413 0.40877781],81
16,Y,Y,J,0,[0.6347425  0.45855089 0.59412358 0.50407371],[0.51977581 0.61195619 0.43865902 0.75674941],[0.73967145 0.44695382 0.58268828 0.71221642],[0.35046946 0.66491677 0.22365718 0.40894502],81
17,Y,Y,J,0,[0.65999657 0.45360407 0.540123   0.49180255],[0.51755848 0.64535531 0.39110725 0.78297776],[0.74499277 0.48106997 0.49912411 0.70141   ],[0.34036192 0.62846326 0.23236115 0.40006294],81
18,Y,Y,J,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.76610617],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],81
19,X,X,D,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.75      ],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],81
0,X,Y,K,1,[0.52462475 0.55684543 0.58259548 0.55126315],[0.48551828 0.61711187 0.45260008 0.74823217],[0.75280152 0.46360661 0.59637544 0.49896308],[0.56074468 0.66267048 0.29851559 0.27174722],82
1,X,Y,K,1,[0.52504527 0.55041527 0.58672562 0.56393645],[0.55253255 0.61209165 0.42762886 0.72972875],[0.75488327 0.43267976 0.56844192 0.49205157],[0.5337611  0.65981485 0.29884658 0.26869859],82
2,Y,Y,K,1,[0.55943632 0.50544798 0.59654395 0.51710018],[0.53035994 0.63404925 0.42979017 0.73592141],[0.73247664 0.40655004 0.57001527 0.54657764],[0.55816204 0.6208915  0.26559929 0.25981123],82
3,Y,Y,K,0,[0.57129804 0.51383336 0.61454142 0.50841217],[0.49778794 0.66242236 0.42069267 0.74312406],[0.74143709 0.38543102 0.59450124 0.55945994],[0.56170133 0.61728621 0.24299795 0.20951226],82
4,X,X,D,1,[0.54656484 0.51975922 0.6238728  0.51296918],[0.47634896 0.65104663 0.42322193 0.75258648],[0.70075017 0.43206245 0.58336214 0.57216889],[0.57884119 0.63774608 0.26316531 0.26458839],82
5,Y,X,D,1,[0.55361698 0.51130621 0.62130956 0.50234716],[0.52266948 0.62854392 0.41789966 0.73940972],[0.71106513 0.44522225 0.60531025 0.59976324],[0.5882935  0.6593222  0.24510581 0.28968714],82
6,Y,X,D,0,[0.54691095 0.49572918 0.63135986 0.5091342 ],[0.51607423 0.58753618 0.42094511 0.71739521],[0.72057751 0.44442298 0.59643584 0.58873095],[0.53381119 0.6378483  0.20960985 0.3086622 ],82
7,Y,Y,K,1,[0.53490888 0.43640707 0.62447314 0.48106065],[0.47479846 0.58232054 0.40317143 0.71870388],[0.7356722  0.47459195 0.59786069 0.57902443],[0.52645723 0.6139405  0.21635567 0.30759975],82
8,Y,Y,K,1,[0.55266669 0.40760388 0.60970462 0.49713437],[0.47248497 0.57690881 0.39771222 0.70805082],[0.75410612 0.43971759 0.62116145 0.62515669],[0.50980239 0.60272137 0.30629672 0.28850841],82
9,Y,X,D,0,[0.5487899  0.41528713 0.62569208 0.51355405],[0.49120413 0.58929463 0.36822989 0.75305927],[0.7718287  0.46132963 0.60850062 0.64762089],[0.53651005 0.6191277  0.3055024  0.27854603],82
10,Y,Y,K,1,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],82
11,Y,X,D,1,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],82
12,Y,Y,K,1,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],82
13,Y,Y,K,0,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],82
14,Y,Y,K,0,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],82
15,X,X,D,0,[0.61736905 0.41707025 0.57664268 0.49465598],[0.49978607 0.5912921  0.43469668 0.73300166],[0.71782256 0.41321505 0.5113245  0.69607426],[0.38490405 0.65181204 0.22571413 0.40877781],82
16,Y,Y,K,1,[0.6347425  0.45855089 0.59412358 0.50407371],[0.51977581 0.61195619 0.43865902 0.75674941],[0.73967145 0.44695382 0.58268828 0.71221642],[0.35046946 0.66491677 0.22365718 0.40894502],82
17,Y,Y,K,0,[0.65999657 0.45360407 0.540123   0.49180255],[0.51755848 0.64535531 0.39110725 0.78297776],[0.74499277 0.48106997 0.49912411 0.70141   ],[0.34036192 0.62846326 0.23236115 0.40006294],82
18,Y,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.76610617],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],82
19,X,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.75      ],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],82
0,X,X,D,0,[0.52462475 0.55684543 0.58259548 0.55126315],[0.48551828 0.61711187 0.45260008 0.74823217],[0.75280152 0.46360661 0.59637544 0.49896308],[0.56074468 0.66267048 0.29851559 0.27174722],83
1,Y,X,D,1,[0.52504527 0.55041527 0.58672562 0.56393645],[0.55253255 0.61209165 0.42762886 0.72972875],[0.75488327 0.43267976 0.56844192 0.49205157],[0.5337611  0.65981485 0.29884658 0.26869859],83
2,X,X,D,1,[0.55943632 0.50544798 0.59654395 0.51710018],[0.53035994 0.63404925 0.42979017 0.73592141],[0.73247664 0.40655004 0.57001527 0.54657764],[0.55816204 0.6208915  0.26559929 0.25981123],83
3,X,Y,J,0,[0.57129804 0.51383336 0.61454142 0.50841217],[0.49778794 0.66242236 0.42069267 0.74312406],[0.74143709 0.38543102 0.59450124 0.55945994],[0.56170133 0.61728621 0.24299795 0.20951226],83
4,X,X,D,0,[0.54656484 0.51975922 0.6238728  0.51296918],[0.47634896 0.65104663 0.42322193 0.75258648],[0.70075017 0.43206245 0.58336214 0.57216889],[0.57884119 0.63774608 0.26316531 0.26458839],83
5,X,X,D,0,[0.55361698 0.51130621 0.62130956 0.50234716],[0.52266948 0.62854392 0.41789966 0.73940972],[0.71106513 0.44522225 0.60531025 0.59976324],[0.5882935  0.6593222  0.24510581 0.28968714],83
6,X,X,D,1,[0.54691095 0.49572918 0.63135986 0.5091342 ],[0.51607423 0.58753618 0.42094511 0.71739521],[0.72057751 0.44442298 0.59643584 0.58873095],[0.53381119 0.6378483  0.20960985 0.3086622 ],83
7,X,Y,K,1,[0.53490888 0.43640707 0.62447314 0.48106065],[0.47479846 0.58232054 0.40317143 0.71870388],[0.7356722  0.47459195 0.59786069 0.57902443],[0.52645723 0.6139405  0.21635567 0.30759975],83
8,X,X,D,0,[0.55266669 0.40760388 0.60970462 0.49713437],[0.47248497 0.57690881 0.39771222 0.70805082],[0.75410612 0.43971759 0.62116145 0.62515669],[0.50980239 0.60272137 0.30629672 0.28850841],83
9,X,X,D,0,[0.5487899  0.41528713 0.62569208 0.51355405],[0.49120413 0.58929463 0.36822989 0.75305927],[0.7718287  0.46132963 0.60850062 0.64762089],[0.53651005 0.6191277  0.3055024  0.27854603],83
10,Y,Y,K,0,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],83
11,X,X,D,1,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],83
12,X,Y,K,1,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],83
13,X,X,D,0,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],83
14,X,X,D,1,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],83
15,X,X,D,0,[0.61736905 0.41707025 0.57664268 0.49465598],[0.49978607 0.5912921  0.43469668 0.73300166],[0.71782256 0.41321505 0.5113245  0.69607426],[0.38490405 0.65181204 0.22571413 0.40877781],83
16,X,Y,K,1,[0.6347425  0.45855089 0.59412358 0.50407371],[0.51977581 0.61195619 0.43865902 0.75674941],[0.73967145 0.44695382 0.58268828 0.71221642],[0.35046946 0.66491677 0.22365718 0.40894502],83
17,Y,Y,K,1,[0.65999657 0.45360407 0.540123   0.49180255],[0.51755848 0.64535531 0.39110725 0.78297776],[0.74499277 0.48106997 0.49912411 0.70141   ],[0.34036192 0.62846326 0.23236115 0.40006294],83
18,Y,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.76610617],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],83
19,X,Y,K,0,[0.67188492 0.41822793 0.57371946 0.49905929],[0.55513499 0.62402013 0.37682567 0.75      ],[0.71506218 0.45018338 0.52196904 0.70684651],[0.37096049 0.59489191 0.27434505 0.42280991],83
0,X,X,D,0,[0.52462475 0.55684543 0.58259548 0.55126315],[0.48551828 0.61711187 0.45260008 0.74823217],[0.75280152 0.46360661 0.59637544 0.49896308],[0.56074468 0.66267048 0.29851559 0.27174722],84
1,Y,Y,K,0,[0.52504527 0.55041527 0.58672562 0.56393645],[0.55253255 0.61209165 0.42762886 0.72972875],[0.75488327 0.43267976 0.56844192 0.49205157],[0.5337611  0.65981485 0.29884658 0.26869859],84
2,X,X,F,1,[0.55943632 0.50544798 0.59654395 0.51710018],[0.53035994 0.63404925 0.42979017 0.73592141],[0.73247664 0.40655004 0.57001527 0.54657764],[0.55816204 0.6208915  0.26559929 0.25981123],84
3,X,Y,K,0,[0.57129804 0.51383336 0.61454142 0.50841217],[0.49778794 0.66242236 0.42069267 0.74312406],[0.74143709 0.38543102 0.59450124 0.55945994],[0.56170133 0.61728621 0.24299795 0.20951226],84
4,X,X,F,0,[0.54656484 0.51975922 0.6238728  0.51296918],[0.47634896 0.65104663 0.42322193 0.75258648],[0.70075017 0.43206245 0.58336214 0.57216889],[0.57884119 0.63774608 0.26316531 0.26458839],84
5,X,X,F,1,[0.55361698 0.51130621 0.62130956 0.50234716],[0.52266948 0.62854392 0.41789966 0.73940972],[0.71106513 0.44522225 0.60531025 0.59976324],[0.5882935  0.6593222  0.24510581 0.28968714],84
6,X,X,F,0,[0.54691095 0.49572918 0.63135986 0.5091342 ],[0.51607423 0.58753618 0.42094511 0.71739521],[0.72057751 0.44442298 0.59643584 0.58873095],[0.53381119 0.6378483  0.20960985 0.3086622 ],84
7,X,X,F,0,[0.53490888 0.43640707 0.62447314 0.48106065],[0.47479846 0.58232054 0.40317143 0.71870388],[0.7356722  0.47459195 0.59786069 0.57902443],[0.52645723 0.6139405  0.21635567 0.30759975],84
8,X,Y,K,0,[0.55266669 0.40760388 0.60970462 0.49713437],[0.47248497 0.57690881 0.39771222 0.70805082],[0.75410612 0.43971759 0.62116145 0.62515669],[0.50980239 0.60272137 0.30629672 0.28850841],84
9,X,Y,J,0,[0.5487899  0.41528713 0.62569208 0.51355405],[0.49120413 0.58929463 0.36822989 0.75305927],[0.7718287  0.46132963 0.60850062 0.64762089],[0.53651005 0.6191277  0.3055024  0.27854603],84
10,X,Y,J,1,[0.5450018  0.43514907 0.58626627 0.48161572],[0.47882552 0.60455986 0.40485664 0.75708363],[0.68618147 0.46362316 0.56605671 0.61527423],[0.48488828 0.59631701 0.25577024 0.30092469],84
11,X,Y,J,1,[0.55606652 0.45449166 0.60371279 0.4651893 ],[0.48030522 0.58955097 0.45709872 0.73250075],[0.68990103 0.47443991 0.57913051 0.59383818],[0.46897976 0.62043545 0.23853512 0.32053201],84
12,Y,Y,J,1,[0.55488312 0.45574817 0.60114667 0.45311516],[0.47368899 0.55546734 0.46450051 0.70112242],[0.68434909 0.46512627 0.59855192 0.60785226],[0.441874   0.61950092 0.2397295  0.32932836],84
13,Y,Y,J,0,[0.54999213 0.44682118 0.59443353 0.49567608],[0.50633344 0.55127426 0.40657113 0.73675766],[0.66313173 0.43260951 0.59638764 0.64501538],[0.42025559 0.59851763 0.22994744 0.33979061],84
14,Y,X,F,0,[0.59807924 0.43518888 0.56489864 0.52147624],[0.49382007 0.55312983 0.42013108 0.75355726],[0.71309348 0.42324014 0.57718079 0.69394238],[0.4067186  0.60778467 0.23964158 0.37040318],84
