trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
2,Y,Y,J,1,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],78
3,Y,Y,J,0,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],78
4,Y,Y,J,0,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],78
5,Y,X,D,0,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],78
6,Y,Y,K,0,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],78
7,Y,Y,J,1,[0.52056047 0.50376519 0.50532748 0.57744467],[0.41507525 0.49336321 0.47417577 0.643515  ],[0.76272533 0.59074617 0.55678497 0.49974049],[0.51536954 0.69567994 0.24700086 0.33775263],78
8,Y,X,D,0,[0.51444027 0.49549056 0.49181975 0.56137229],[0.37777285 0.49626947 0.49005986 0.6307607 ],[0.73642389 0.61515817 0.59404025 0.50109795],[0.45887015 0.67334291 0.23358212 0.32042787],78
9,Y,Y,J,1,[0.46722389 0.49472578 0.47945906 0.63164819],[0.38760897 0.50343242 0.54112326 0.60777417],[0.73048742 0.64766725 0.58669443 0.47961836],[0.45980097 0.70510045 0.24641808 0.34030925],78
10,Y,Y,J,1,[0.4891886  0.48596378 0.45302647 0.63048928],[0.3774749  0.49397835 0.54690906 0.64023738],[0.77120787 0.63900679 0.56122528 0.48298491],[0.46168859 0.68431507 0.26161822 0.31056548],78
11,Y,Y,J,1,[0.43281076 0.48472474 0.49309044 0.62747299],[0.34108273 0.49909325 0.5528165  0.63502097],[0.74480815 0.63174756 0.59957863 0.45246381],[0.45615289 0.6970375  0.22292482 0.29221275],78
12,Y,Y,J,0,[0.43163852 0.49094281 0.53302183 0.6398718 ],[0.36413269 0.4768659  0.53915071 0.6490401 ],[0.7395891  0.65296639 0.61329009 0.4551181 ],[0.44987164 0.69805149 0.26241722 0.31019437],78
13,Y,Y,K,0,[0.46081697 0.51703047 0.53185855 0.59738179],[0.37815166 0.52079232 0.55627521 0.64436814],[0.73859375 0.66266015 0.62640858 0.42602309],[0.44190691 0.66594242 0.27669772 0.32960951],78
14,Y,Y,J,1,[0.497993   0.51304253 0.46880734 0.61835302],[0.37110819 0.5044572  0.56073048 0.67014297],[0.70524847 0.70367316 0.64825872 0.43822524],[0.42046769 0.65204467 0.29420909 0.34019392],78
15,Y,Y,J,0,[0.50568684 0.49941312 0.48238788 0.64193075],[0.34733079 0.52250932 0.54700113 0.68736399],[0.71448706 0.76854721 0.60199415 0.47256718],[0.3924759  0.64898162 0.31546485 0.39446298],78
16,Y,Y,J,1,[0.55433409 0.50403184 0.44320592 0.64132912],[0.34642026 0.48188621 0.55199124 0.69172312],[0.70560262 0.74609023 0.60837741 0.48204565],[0.37359134 0.64601465 0.32437613 0.42615434],78
17,Y,Y,J,0,[0.53271683 0.46315045 0.48790553 0.65076954],[0.39417278 0.45685718 0.55763717 0.68586589],[0.69360555 0.76175106 0.60366411 0.43449582],[0.4084978  0.63832635 0.30905264 0.4646854 ],78
18,Y,X,D,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75474848 0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],78
19,Y,Y,J,1,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75       0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],78
0,Y,Y,K,1,[0.51705667 0.56668203 0.49910555 0.55899462],[0.4451922  0.51152794 0.43632688 0.71888861],[0.7468468  0.47320299 0.63183277 0.5205795 ],[0.56521674 0.79068952 0.2481333  0.30891961],79
1,Y,Y,K,1,[0.49909478 0.53478157 0.49823717 0.57803081],[0.4388603  0.51735616 0.41313624 0.72083795],[0.77425391 0.52932541 0.65694525 0.51079828],[0.55767273 0.78864815 0.26419524 0.32379085],79
2,Y,Y,K,0,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],79
3,Y,X,D,0,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],79
4,X,X,D,1,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],79
5,Y,Y,K,1,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],79
6,Y,Y,K,0,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],79
7,Y,Y,K,1,[0.52056047 0.50376519 0.50532748 0.57744467],[0.41507525 0.49336321 0.47417577 0.643515  ],[0.76272533 0.59074617 0.55678497 0.49974049],[0.51536954 0.69567994 0.24700086 0.33775263],79
8,Y,Y,J,1,[0.51444027 0.49549056 0.49181975 0.56137229],[0.37777285 0.49626947 0.49005986 0.6307607 ],[0.73642389 0.61515817 0.59404025 0.50109795],[0.45887015 0.67334291 0.23358212 0.32042787],79
9,Y,X,F,0,[0.46722389 0.49472578 0.47945906 0.63164819],[0.38760897 0.50343242 0.54112326 0.60777417],[0.73048742 0.64766725 0.58669443 0.47961836],[0.45980097 0.70510045 0.24641808 0.34030925],79
10,Y,Y,J,0,[0.4891886  0.48596378 0.45302647 0.63048928],[0.3774749  0.49397835 0.54690906 0.64023738],[0.77120787 0.63900679 0.56122528 0.48298491],[0.46168859 0.68431507 0.26161822 0.31056548],79
11,Y,X,F,1,[0.43281076 0.48472474 0.49309044 0.62747299],[0.34108273 0.49909325 0.5528165  0.63502097],[0.74480815 0.63174756 0.59957863 0.45246381],[0.45615289 0.6970375  0.22292482 0.29221275],79
12,X,X,D,1,[0.43163852 0.49094281 0.53302183 0.6398718 ],[0.36413269 0.4768659  0.53915071 0.6490401 ],[0.7395891  0.65296639 0.61329009 0.4551181 ],[0.44987164 0.69805149 0.26241722 0.31019437],79
13,Y,Y,J,0,[0.46081697 0.51703047 0.53185855 0.59738179],[0.37815166 0.52079232 0.55627521 0.64436814],[0.73859375 0.66266015 0.62640858 0.42602309],[0.44190691 0.66594242 0.27669772 0.32960951],79
14,Y,X,F,1,[0.497993   0.51304253 0.46880734 0.61835302],[0.37110819 0.5044572  0.56073048 0.67014297],[0.70524847 0.70367316 0.64825872 0.43822524],[0.42046769 0.65204467 0.29420909 0.34019392],79
15,Y,X,F,0,[0.50568684 0.49941312 0.48238788 0.64193075],[0.34733079 0.52250932 0.54700113 0.68736399],[0.71448706 0.76854721 0.60199415 0.47256718],[0.3924759  0.64898162 0.31546485 0.39446298],79
16,Y,Y,J,1,[0.55433409 0.50403184 0.44320592 0.64132912],[0.34642026 0.48188621 0.55199124 0.69172312],[0.70560262 0.74609023 0.60837741 0.48204565],[0.37359134 0.64601465 0.32437613 0.42615434],79
17,Y,Y,K,1,[0.53271683 0.46315045 0.48790553 0.65076954],[0.39417278 0.45685718 0.55763717 0.68586589],[0.69360555 0.76175106 0.60366411 0.43449582],[0.4084978  0.63832635 0.30905264 0.4646854 ],79
18,Y,X,D,1,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75474848 0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],79
19,Y,X,F,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75       0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],79
0,X,X,F,0,[0.51705667 0.56668203 0.49910555 0.55899462],[0.4451922  0.51152794 0.43632688 0.71888861],[0.7468468  0.47320299 0.63183277 0.5205795 ],[0.56521674 0.79068952 0.2481333  0.30891961],80
1,Y,Y,K,0,[0.49909478 0.53478157 0.49823717 0.57803081],[0.4388603  0.51735616 0.41313624 0.72083795],[0.77425391 0.52932541 0.65694525 0.51079828],[0.55767273 0.78864815 0.26419524 0.32379085],80
2,Y,Y,K,0,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],80
3,Y,Y,K,1,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],80
4,Y,X,F,1,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],80
5,Y,Y,K,1,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],80
6,Y,X,F,0,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],80
7,Y,Y,J,0,[0.52056047 0.50376519 0.50532748 0.57744467],[0.41507525 0.49336321 0.47417577 0.643515  ],[0.76272533 0.59074617 0.55678497 0.49974049],[0.51536954 0.69567994 0.24700086 0.33775263],80
8,Y,X,F,0,[0.51444027 0.49549056 0.49181975 0.56137229],[0.37777285 0.49626947 0.49005986 0.6307607 ],[0.73642389 0.61515817 0.59404025 0.50109795],[0.45887015 0.67334291 0.23358212 0.32042787],80
9,X,X,F,1,[0.46722389 0.49472578 0.47945906 0.63164819],[0.38760897 0.50343242 0.54112326 0.60777417],[0.73048742 0.64766725 0.58669443 0.47961836],[0.45980097 0.70510045 0.24641808 0.34030925],80
10,X,Y,K,0,[0.4891886  0.48596378 0.45302647 0.63048928],[0.3774749  0.49397835 0.54690906 0.64023738],[0.77120787 0.63900679 0.56122528 0.48298491],[0.46168859 0.68431507 0.26161822 0.31056548],80
11,Y,Y,K,1,[0.43281076 0.48472474 0.49309044 0.62747299],[0.34108273 0.49909325 0.5528165  0.63502097],[0.74480815 0.63174756 0.59957863 0.45246381],[0.45615289 0.6970375  0.22292482 0.29221275],80
12,Y,Y,K,0,[0.43163852 0.49094281 0.53302183 0.6398718 ],[0.36413269 0.4768659  0.53915071 0.6490401 ],[0.7395891  0.65296639 0.61329009 0.4551181 ],[0.44987164 0.69805149 0.26241722 0.31019437],80
13,Y,Y,J,1,[0.46081697 0.51703047 0.53185855 0.59738179],[0.37815166 0.52079232 0.55627521 0.64436814],[0.73859375 0.66266015 0.62640858 0.42602309],[0.44190691 0.66594242 0.27669772 0.32960951],80
14,Y,X,F,1,[0.497993   0.51304253 0.46880734 0.61835302],[0.37110819 0.5044572  0.56073048 0.67014297],[0.70524847 0.70367316 0.64825872 0.43822524],[0.42046769 0.65204467 0.29420909 0.34019392],80
15,X,X,F,1,[0.50568684 0.49941312 0.48238788 0.64193075],[0.34733079 0.52250932 0.54700113 0.68736399],[0.71448706 0.76854721 0.60199415 0.47256718],[0.3924759  0.64898162 0.31546485 0.39446298],80
16,X,X,F,1,[0.55433409 0.50403184 0.44320592 0.64132912],[0.34642026 0.48188621 0.55199124 0.69172312],[0.70560262 0.74609023 0.60837741 0.48204565],[0.37359134 0.64601465 0.32437613 0.42615434],80
17,X,X,F,0,[0.53271683 0.46315045 0.48790553 0.65076954],[0.39417278 0.45685718 0.55763717 0.68586589],[0.69360555 0.76175106 0.60366411 0.43449582],[0.4084978  0.63832635 0.30905264 0.4646854 ],80
18,X,Y,K,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75474848 0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],80
19,X,X,F,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75       0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],80
0,Y,X,F,1,[0.51705667 0.56668203 0.49910555 0.55899462],[0.4451922  0.51152794 0.43632688 0.71888861],[0.7468468  0.47320299 0.63183277 0.5205795 ],[0.56521674 0.79068952 0.2481333  0.30891961],81
1,X,Y,J,1,[0.49909478 0.53478157 0.49823717 0.57803081],[0.4388603  0.51735616 0.41313624 0.72083795],[0.77425391 0.52932541 0.65694525 0.51079828],[0.55767273 0.78864815 0.26419524 0.32379085],81
2,Y,Y,J,0,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],81
3,Y,X,F,0,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],81
4,X,X,F,0,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],81
5,X,Y,J,1,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],81
6,Y,X,D,0,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],81
7,X,X,F,0,[0.52056047 0.50376519 0.50532748 0.57744467],[0.41507525 0.49336321 0.47417577 0.643515  ],[0.76272533 0.59074617 0.55678497 0.49974049],[0.51536954 0.69567994 0.24700086 0.33775263],81
8,X,Y,J,1,[0.51444027 0.49549056 0.49181975 0.56137229],[0.37777285 0.49626947 0.49005986 0.6307607 ],[0.73642389 0.61515817 0.59404025 0.50109795],[0.45887015 0.67334291 0.23358212 0.32042787],81
9,X,X,D,0,[0.46722389 0.49472578 0.47945906 0.63164819],[0.38760897 0.50343242 0.54112326 0.60777417],[0.73048742 0.64766725 0.58669443 0.47961836],[0.45980097 0.70510045 0.24641808 0.34030925],81
10,X,Y,J,1,[0.4891886  0.48596378 0.45302647 0.63048928],[0.3774749  0.49397835 0.54690906 0.64023738],[0.77120787 0.63900679 0.56122528 0.48298491],[0.46168859 0.68431507 0.26161822 0.31056548],81
11,Y,Y,J,1,[0.43281076 0.48472474 0.49309044 0.62747299],[0.34108273 0.49909325 0.5528165  0.63502097],[0.74480815 0.63174756 0.59957863 0.45246381],[0.45615289 0.6970375  0.22292482 0.29221275],81
12,Y,Y,J,1,[0.43163852 0.49094281 0.53302183 0.6398718 ],[0.36413269 0.4768659  0.53915071 0.6490401 ],[0.7395891  0.65296639 0.61329009 0.4551181 ],[0.44987164 0.69805149 0.26241722 0.31019437],81
13,Y,Y,J,1,[0.46081697 0.51703047 0.53185855 0.59738179],[0.37815166 0.52079232 0.55627521 0.64436814],[0.73859375 0.66266015 0.62640858 0.42602309],[0.44190691 0.66594242 0.27669772 0.32960951],81
14,Y,Y,J,1,[0.497993   0.51304253 0.46880734 0.61835302],[0.37110819 0.5044572  0.56073048 0.67014297],[0.70524847 0.70367316 0.64825872 0.43822524],[0.42046769 0.65204467 0.29420909 0.34019392],81
15,Y,Y,K,1,[0.50568684 0.49941312 0.48238788 0.64193075],[0.34733079 0.52250932 0.54700113 0.68736399],[0.71448706 0.76854721 0.60199415 0.47256718],[0.3924759  0.64898162 0.31546485 0.39446298],81
16,Y,X,D,0,[0.55433409 0.50403184 0.44320592 0.64132912],[0.34642026 0.48188621 0.55199124 0.69172312],[0.70560262 0.74609023 0.60837741 0.48204565],[0.37359134 0.64601465 0.32437613 0.42615434],81
17,X,X,F,1,[0.53271683 0.46315045 0.48790553 0.65076954],[0.39417278 0.45685718 0.55763717 0.68586589],[0.69360555 0.76175106 0.60366411 0.43449582],[0.4084978  0.63832635 0.30905264 0.4646854 ],81
18,X,X,F,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75474848 0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],81
19,X,X,F,1,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75       0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],81
0,Y,X,F,0,[0.51705667 0.56668203 0.49910555 0.55899462],[0.4451922  0.51152794 0.43632688 0.71888861],[0.7468468  0.47320299 0.63183277 0.5205795 ],[0.56521674 0.79068952 0.2481333  0.30891961],82
1,X,X,F,0,[0.49909478 0.53478157 0.49823717 0.57803081],[0.4388603  0.51735616 0.41313624 0.72083795],[0.77425391 0.52932541 0.65694525 0.51079828],[0.55767273 0.78864815 0.26419524 0.32379085],82
2,Y,Y,K,1,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],82
3,Y,Y,K,1,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],82
4,Y,Y,K,1,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],82
5,Y,Y,K,1,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],82
6,Y,X,F,1,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],82
7,X,X,F,1,[0.52056047 0.50376519 0.50532748 0.57744467],[0.41507525 0.49336321 0.47417577 0.643515  ],[0.76272533 0.59074617 0.55678497 0.49974049],[0.51536954 0.69567994 0.24700086 0.33775263],82
8,Y,Y,K,1,[0.51444027 0.49549056 0.49181975 0.56137229],[0.37777285 0.49626947 0.49005986 0.6307607 ],[0.73642389 0.61515817 0.59404025 0.50109795],[0.45887015 0.67334291 0.23358212 0.32042787],82
9,X,X,F,1,[0.46722389 0.49472578 0.47945906 0.63164819],[0.38760897 0.50343242 0.54112326 0.60777417],[0.73048742 0.64766725 0.58669443 0.47961836],[0.45980097 0.70510045 0.24641808 0.34030925],82
10,Y,Y,K,1,[0.4891886  0.48596378 0.45302647 0.63048928],[0.3774749  0.49397835 0.54690906 0.64023738],[0.77120787 0.63900679 0.56122528 0.48298491],[0.46168859 0.68431507 0.26161822 0.31056548],82
11,Y,Y,K,1,[0.43281076 0.48472474 0.49309044 0.62747299],[0.34108273 0.49909325 0.5528165  0.63502097],[0.74480815 0.63174756 0.59957863 0.45246381],[0.45615289 0.6970375  0.22292482 0.29221275],82
12,Y,Y,K,1,[0.43163852 0.49094281 0.53302183 0.6398718 ],[0.36413269 0.4768659  0.53915071 0.6490401 ],[0.7395891  0.65296639 0.61329009 0.4551181 ],[0.44987164 0.69805149 0.26241722 0.31019437],82
13,Y,Y,K,1,[0.46081697 0.51703047 0.53185855 0.59738179],[0.37815166 0.52079232 0.55627521 0.64436814],[0.73859375 0.66266015 0.62640858 0.42602309],[0.44190691 0.66594242 0.27669772 0.32960951],82
14,Y,Y,K,1,[0.497993   0.51304253 0.46880734 0.61835302],[0.37110819 0.5044572  0.56073048 0.67014297],[0.70524847 0.70367316 0.64825872 0.43822524],[0.42046769 0.65204467 0.29420909 0.34019392],82
15,Y,Y,K,1,[0.50568684 0.49941312 0.48238788 0.64193075],[0.34733079 0.52250932 0.54700113 0.68736399],[0.71448706 0.76854721 0.60199415 0.47256718],[0.3924759  0.64898162 0.31546485 0.39446298],82
16,Y,X,D,0,[0.55433409 0.50403184 0.44320592 0.64132912],[0.34642026 0.48188621 0.55199124 0.69172312],[0.70560262 0.74609023 0.60837741 0.48204565],[0.37359134 0.64601465 0.32437613 0.42615434],82
17,Y,Y,K,1,[0.53271683 0.46315045 0.48790553 0.65076954],[0.39417278 0.45685718 0.55763717 0.68586589],[0.69360555 0.76175106 0.60366411 0.43449582],[0.4084978  0.63832635 0.30905264 0.4646854 ],82
18,Y,Y,K,1,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75474848 0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],82
19,Y,X,F,0,[0.50236194 0.4813377  0.53170635 0.65270708],[0.40831935 0.4607425  0.5589246  0.67647659],[0.69177065 0.75       0.63373903 0.46623373],[0.38621916 0.58083743 0.30972696 0.45209683],82
0,Y,Y,K,1,[0.51705667 0.56668203 0.49910555 0.55899462],[0.4451922  0.51152794 0.43632688 0.71888861],[0.7468468  0.47320299 0.63183277 0.5205795 ],[0.56521674 0.79068952 0.2481333  0.30891961],83
1,Y,Y,K,0,[0.49909478 0.53478157 0.49823717 0.57803081],[0.4388603  0.51735616 0.41313624 0.72083795],[0.77425391 0.52932541 0.65694525 0.51079828],[0.55767273 0.78864815 0.26419524 0.32379085],83
2,Y,Y,K,1,[0.49611737 0.52308271 0.49926335 0.58790057],[0.45767824 0.51529614 0.41212879 0.73591193],[0.71994259 0.56790867 0.62657185 0.47641116],[0.52659004 0.74542055 0.28709907 0.33565848],83
3,X,X,D,1,[0.52536132 0.50505449 0.49599506 0.59963158],[0.42510623 0.54366925 0.40303128 0.74311458],[0.75350143 0.572855   0.64162593 0.49824298],[0.51130739 0.75183005 0.31551104 0.33339567],83
4,Y,Y,K,1,[0.51773875 0.55365171 0.50737795 0.56034598],[0.44780383 0.5163386  0.47302397 0.73497017],[0.77073932 0.54052917 0.57989389 0.48181794],[0.55069006 0.77122788 0.28478866 0.35560553],83
5,Y,X,D,0,[0.48637618 0.51448337 0.51067279 0.57373993],[0.42227208 0.50756889 0.47987346 0.70885903],[0.80543295 0.55916805 0.54242557 0.48021444],[0.5596758  0.70342761 0.26623258 0.3177727 ],83
6,Y,X,D,0,[0.49642648 0.52127041 0.50921517 0.57628563],[0.42531753 0.48555438 0.47946926 0.70391778],[0.74112559 0.54813576 0.55916792 0.47006486],[0.50519349 0.68195371 0.22584243 0.33674776],83
