trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,X,X,F,0,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],89
7,X,X,F,0,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],89
8,X,X,F,0,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],89
9,Y,X,F,0,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],89
10,X,X,F,0,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],89
11,Y,Y,K,0,[0.6459597  0.39334498 0.46615094 0.48868294],[0.56083259 0.43223253 0.30623664 0.66994034],[0.76630672 0.40719727 0.63064106 0.50073728],[0.54547144 0.68281678 0.22953497 0.32820057],89
12,X,X,F,0,[0.66011941 0.3882251  0.43561113 0.54963687],[0.56438296 0.40221193 0.30588342 0.67424738],[0.7236059  0.39669397 0.63133864 0.51269702],[0.53217715 0.67630455 0.24456423 0.35285288],89
13,X,X,F,1,[0.69939715 0.34331069 0.43844922 0.56609002],[0.5560281  0.37962511 0.31542359 0.67294539],[0.73855901 0.413696   0.61337157 0.508567  ],[0.55742468 0.66459943 0.24524213 0.35854216],89
14,X,Y,K,0,[0.707555   0.31082956 0.47239974 0.54759445],[0.5831458  0.39178472 0.27310176 0.65925605],[0.70276254 0.4308358  0.66333183 0.5097403 ],[0.56631545 0.65722237 0.25809268 0.36875148],89
15,X,Y,K,0,[0.72201828 0.38354772 0.45566251 0.50096313],[0.5951521  0.40738623 0.30720107 0.66692482],[0.68067764 0.42147774 0.63211804 0.52269119],[0.59432747 0.67841933 0.25001375 0.35583018],89
16,X,X,F,1,[0.71161758 0.36384421 0.44569565 0.49923269],[0.58595367 0.42272063 0.3242456  0.64466773],[0.70116082 0.42261038 0.63348722 0.49442939],[0.60006427 0.70999446 0.28441134 0.35119955],89
17,X,X,F,1,[0.66716769 0.35407126 0.44880998 0.51598482],[0.56680262 0.43747831 0.33324831 0.68463819],[0.70216997 0.45452295 0.62673846 0.5301997 ],[0.60281304 0.73927391 0.2591425  0.38617058],89
18,X,X,F,0,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.24561658 0.41644277],89
19,X,X,F,0,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.25       0.41644277],89
0,X,X,D,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],90
1,X,Y,K,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],90
2,X,X,D,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],90
3,X,Y,J,0,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],90
4,X,Y,J,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],90
5,X,X,D,0,[0.6670837  0.44196965 0.47982813 0.50165516],[0.58821227 0.48606843 0.37156676 0.71617486],[0.69858292 0.43029807 0.66789123 0.52784518],[0.55707121 0.74263871 0.26838081 0.33158759],90
6,X,X,D,0,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],90
7,X,X,D,1,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],90
8,X,Y,K,0,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],90
9,X,Y,K,0,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],90
10,X,X,D,1,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],90
11,X,X,D,1,[0.6459597  0.39334498 0.46615094 0.48868294],[0.56083259 0.43223253 0.30623664 0.66994034],[0.76630672 0.40719727 0.63064106 0.50073728],[0.54547144 0.68281678 0.22953497 0.32820057],90
12,X,Y,K,1,[0.66011941 0.3882251  0.43561113 0.54963687],[0.56438296 0.40221193 0.30588342 0.67424738],[0.7236059  0.39669397 0.63133864 0.51269702],[0.53217715 0.67630455 0.24456423 0.35285288],90
13,X,X,D,0,[0.69939715 0.34331069 0.43844922 0.56609002],[0.5560281  0.37962511 0.31542359 0.67294539],[0.73855901 0.413696   0.61337157 0.508567  ],[0.55742468 0.66459943 0.24524213 0.35854216],90
14,X,X,D,1,[0.707555   0.31082956 0.47239974 0.54759445],[0.5831458  0.39178472 0.27310176 0.65925605],[0.70276254 0.4308358  0.66333183 0.5097403 ],[0.56631545 0.65722237 0.25809268 0.36875148],90
15,X,X,D,1,[0.72201828 0.38354772 0.45566251 0.50096313],[0.5951521  0.40738623 0.30720107 0.66692482],[0.68067764 0.42147774 0.63211804 0.52269119],[0.59432747 0.67841933 0.25001375 0.35583018],90
16,X,Y,K,1,[0.71161758 0.36384421 0.44569565 0.49923269],[0.58595367 0.42272063 0.3242456  0.64466773],[0.70116082 0.42261038 0.63348722 0.49442939],[0.60006427 0.70999446 0.28441134 0.35119955],90
17,X,X,D,1,[0.66716769 0.35407126 0.44880998 0.51598482],[0.56680262 0.43747831 0.33324831 0.68463819],[0.70216997 0.45452295 0.62673846 0.5301997 ],[0.60281304 0.73927391 0.2591425  0.38617058],90
18,X,X,D,1,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.24561658 0.41644277],90
19,X,Y,K,0,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.25       0.41644277],90
0,X,X,D,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],91
1,X,Y,K,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],91
2,X,X,D,1,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],91
3,X,X,D,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],91
4,X,X,D,1,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],91
5,X,X,D,1,[0.6670837  0.44196965 0.47982813 0.50165516],[0.58821227 0.48606843 0.37156676 0.71617486],[0.69858292 0.43029807 0.66789123 0.52784518],[0.55707121 0.74263871 0.26838081 0.33158759],91
6,X,X,D,1,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],91
7,X,X,D,0,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],91
8,X,X,D,1,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],91
9,X,X,D,0,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],91
10,X,Y,K,0,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],91
11,X,Y,K,0,[0.6459597  0.39334498 0.46615094 0.48868294],[0.56083259 0.43223253 0.30623664 0.66994034],[0.76630672 0.40719727 0.63064106 0.50073728],[0.54547144 0.68281678 0.22953497 0.32820057],91
12,X,X,D,1,[0.66011941 0.3882251  0.43561113 0.54963687],[0.56438296 0.40221193 0.30588342 0.67424738],[0.7236059  0.39669397 0.63133864 0.51269702],[0.53217715 0.67630455 0.24456423 0.35285288],91
13,X,Y,K,1,[0.69939715 0.34331069 0.43844922 0.56609002],[0.5560281  0.37962511 0.31542359 0.67294539],[0.73855901 0.413696   0.61337157 0.508567  ],[0.55742468 0.66459943 0.24524213 0.35854216],91
14,X,X,D,1,[0.707555   0.31082956 0.47239974 0.54759445],[0.5831458  0.39178472 0.27310176 0.65925605],[0.70276254 0.4308358  0.66333183 0.5097403 ],[0.56631545 0.65722237 0.25809268 0.36875148],91
15,X,X,D,0,[0.72201828 0.38354772 0.45566251 0.50096313],[0.5951521  0.40738623 0.30720107 0.66692482],[0.68067764 0.42147774 0.63211804 0.52269119],[0.59432747 0.67841933 0.25001375 0.35583018],91
16,X,X,D,0,[0.71161758 0.36384421 0.44569565 0.49923269],[0.58595367 0.42272063 0.3242456  0.64466773],[0.70116082 0.42261038 0.63348722 0.49442939],[0.60006427 0.70999446 0.28441134 0.35119955],91
17,X,X,D,1,[0.66716769 0.35407126 0.44880998 0.51598482],[0.56680262 0.43747831 0.33324831 0.68463819],[0.70216997 0.45452295 0.62673846 0.5301997 ],[0.60281304 0.73927391 0.2591425  0.38617058],91
18,X,Y,K,1,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.24561658 0.41644277],91
19,X,X,D,1,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.25       0.41644277],91
0,X,Y,J,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],92
1,Y,Y,J,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],92
2,X,X,D,1,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],92
3,X,X,D,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],92
4,X,X,D,1,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],92
5,X,X,D,1,[0.6670837  0.44196965 0.47982813 0.50165516],[0.58821227 0.48606843 0.37156676 0.71617486],[0.69858292 0.43029807 0.66789123 0.52784518],[0.55707121 0.74263871 0.26838081 0.33158759],92
6,X,X,D,1,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],92
7,X,X,D,1,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],92
8,X,Y,J,1,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],92
9,X,Y,J,0,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],92
10,X,X,D,0,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],92
11,X,X,D,1,[0.6459597  0.39334498 0.46615094 0.48868294],[0.56083259 0.43223253 0.30623664 0.66994034],[0.76630672 0.40719727 0.63064106 0.50073728],[0.54547144 0.68281678 0.22953497 0.32820057],92
12,X,Y,J,1,[0.66011941 0.3882251  0.43561113 0.54963687],[0.56438296 0.40221193 0.30588342 0.67424738],[0.7236059  0.39669397 0.63133864 0.51269702],[0.53217715 0.67630455 0.24456423 0.35285288],92
13,X,Y,J,0,[0.69939715 0.34331069 0.43844922 0.56609002],[0.5560281  0.37962511 0.31542359 0.67294539],[0.73855901 0.413696   0.61337157 0.508567  ],[0.55742468 0.66459943 0.24524213 0.35854216],92
14,X,X,D,1,[0.707555   0.31082956 0.47239974 0.54759445],[0.5831458  0.39178472 0.27310176 0.65925605],[0.70276254 0.4308358  0.66333183 0.5097403 ],[0.56631545 0.65722237 0.25809268 0.36875148],92
15,X,X,D,0,[0.72201828 0.38354772 0.45566251 0.50096313],[0.5951521  0.40738623 0.30720107 0.66692482],[0.68067764 0.42147774 0.63211804 0.52269119],[0.59432747 0.67841933 0.25001375 0.35583018],92
16,X,Y,J,0,[0.71161758 0.36384421 0.44569565 0.49923269],[0.58595367 0.42272063 0.3242456  0.64466773],[0.70116082 0.42261038 0.63348722 0.49442939],[0.60006427 0.70999446 0.28441134 0.35119955],92
17,X,X,D,1,[0.66716769 0.35407126 0.44880998 0.51598482],[0.56680262 0.43747831 0.33324831 0.68463819],[0.70216997 0.45452295 0.62673846 0.5301997 ],[0.60281304 0.73927391 0.2591425  0.38617058],92
18,X,X,D,0,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.24561658 0.41644277],92
19,X,X,D,0,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.25       0.41644277],92
0,X,X,D,0,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],93
1,X,X,F,1,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],93
2,X,X,F,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],93
3,X,Y,K,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],93
4,Y,Y,K,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],93
5,X,X,F,1,[0.6670837  0.44196965 0.47982813 0.50165516],[0.58821227 0.48606843 0.37156676 0.71617486],[0.69858292 0.43029807 0.66789123 0.52784518],[0.55707121 0.74263871 0.26838081 0.33158759],93
6,X,Y,K,0,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],93
7,X,X,F,1,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],93
8,X,Y,K,1,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],93
9,X,Y,K,0,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],93
10,X,X,F,1,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],93
11,X,X,F,1,[0.6459597  0.39334498 0.46615094 0.48868294],[0.56083259 0.43223253 0.30623664 0.66994034],[0.76630672 0.40719727 0.63064106 0.50073728],[0.54547144 0.68281678 0.22953497 0.32820057],93
12,X,X,F,1,[0.66011941 0.3882251  0.43561113 0.54963687],[0.56438296 0.40221193 0.30588342 0.67424738],[0.7236059  0.39669397 0.63133864 0.51269702],[0.53217715 0.67630455 0.24456423 0.35285288],93
13,X,Y,K,1,[0.69939715 0.34331069 0.43844922 0.56609002],[0.5560281  0.37962511 0.31542359 0.67294539],[0.73855901 0.413696   0.61337157 0.508567  ],[0.55742468 0.66459943 0.24524213 0.35854216],93
14,X,X,F,1,[0.707555   0.31082956 0.47239974 0.54759445],[0.5831458  0.39178472 0.27310176 0.65925605],[0.70276254 0.4308358  0.66333183 0.5097403 ],[0.56631545 0.65722237 0.25809268 0.36875148],93
15,X,Y,K,0,[0.72201828 0.38354772 0.45566251 0.50096313],[0.5951521  0.40738623 0.30720107 0.66692482],[0.68067764 0.42147774 0.63211804 0.52269119],[0.59432747 0.67841933 0.25001375 0.35583018],93
16,X,X,F,1,[0.71161758 0.36384421 0.44569565 0.49923269],[0.58595367 0.42272063 0.3242456  0.64466773],[0.70116082 0.42261038 0.63348722 0.49442939],[0.60006427 0.70999446 0.28441134 0.35119955],93
17,X,X,F,0,[0.66716769 0.35407126 0.44880998 0.51598482],[0.56680262 0.43747831 0.33324831 0.68463819],[0.70216997 0.45452295 0.62673846 0.5301997 ],[0.60281304 0.73927391 0.2591425  0.38617058],93
18,X,X,F,1,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.24561658 0.41644277],93
19,X,X,F,1,[0.70087048 0.32175389 0.4568605  0.49956066],[0.54596046 0.46180571 0.28900812 0.68433678],[0.67908029 0.47078376 0.62935018 0.56087005],[0.58593339 0.72835626 0.25       0.41644277],93
0,X,X,D,0,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],94
1,Y,Y,K,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],94
2,X,X,F,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],94
3,Y,Y,K,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],94
4,Y,Y,K,1,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],94
5,Y,Y,K,0,[0.6670837  0.44196965 0.47982813 0.50165516],[0.58821227 0.48606843 0.37156676 0.71617486],[0.69858292 0.43029807 0.66789123 0.52784518],[0.55707121 0.74263871 0.26838081 0.33158759],94
6,Y,Y,K,0,[0.66037767 0.42639262 0.48987843 0.5084422 ],[0.58161702 0.44506069 0.37461221 0.69416035],[0.7080953  0.4294988  0.65901683 0.51681289],[0.5025889  0.72116481 0.22799066 0.35056266],94
7,Y,Y,K,0,[0.6483756  0.36707051 0.4829917  0.48036865],[0.54034125 0.43984505 0.35683853 0.69546902],[0.72318999 0.45966778 0.66044168 0.50710637],[0.49523494 0.69725701 0.21635567 0.3495002 ],94
8,Y,Y,K,0,[0.69003433 0.37984271 0.5072221  0.47266403],[0.55030319 0.39603458 0.36386411 0.71108425],[0.77291653 0.44323214 0.62741133 0.52336265],[0.49833855 0.67940942 0.23848943 0.33760816],94
9,Y,Y,K,1,[0.72285964 0.38359593 0.47760603 0.47552238],[0.55004319 0.38301109 0.33663358 0.70242917],[0.73101895 0.44222929 0.64234362 0.52974805],[0.53232406 0.69681122 0.26705503 0.33732781],94
10,Y,X,F,1,[0.69623795 0.39185988 0.4868965  0.50196272],[0.56110524 0.40172314 0.29073464 0.67502533],[0.72624276 0.41021356 0.6280522  0.52551144],[0.539564   0.68803318 0.2333355  0.33500221],94
